3.1636	2461
3.16365	1876
3.18376	1608
3.20072	1876
3.20072	2029
3.20081	2170
3.22098	2302
3.23793	2426
3.25034	2544
3.25448	2656
3.29142	2764
3.29152	2867
3.31488	2967
3.32864	3063
3.35201	3156
3.36551	3247
3.36847	3335
3.38281	3421
3.40542	3504
3.41993	3585
3.44254	3665
3.44264	3743
3.45715	3819
3.47976	3894
3.49225	3967
3.50668	4039
3.50677	4110
3.52938	4179
3.54389	4247
3.5665	4314
3.56659	4380
3.58111	4445
3.60371	4509
3.6162	4572
3.63063	4634
3.63073	4695
3.65333	4756
3.6905	3752
3.70497	3216
3.70502	2680
3.70506	2252
3.72762	1608
3.74016	1786
3.74422	1946
3.78116	2093
3.7977	2230
3.81735	2358
3.83465	2479
3.85447	2594
3.86688	2704
3.87102	2810
3.90796	2912
3.90806	3010
3.92932	3105
3.94518	3197
3.95758	3286
3.97884	3373
3.97894	3458
3.9948	3541
4.01606	3622
4.03192	3701
4.05318	3778
4.05327	3854
4.06914	3928
4.06974	4001
4.08214	4072
4.08561	4142
4.10881	4211
4.12264	4279
4.14593	4346
4.15977	4412
4.15986	4477
4.18314	4541
4.19639	4604
4.20939	4666
4.23267	4727
4.23276	4787
4.2466	4847
4.26988	4906
4.28372	4964
4.28382	5021
4.3071	5078
4.32035	5134
4.33334	5189
4.35663	5244
4.35672	5298
4.39379	4288
4.39384	3752
4.39389	3216
4.40768	2827
4.40773	2461
4.43096	1876
4.43101	1608
4.44426	1876
4.44426	2029
4.44756	2170
4.4845	2302
4.48459	2426
4.50113	2544
4.5223	2656
4.5224	2764
4.53893	2867
4.55977	2967
4.55987	3063
4.57632	3156
4.57641	3247
4.59641	3335
4.61345	3421
4.63353	3504
4.63362	3585
4.65067	3665
4.67074	3743
4.68779	3819
4.70019	3894
4.70029	3967
4.72036	4039
4.73741	4110
4.75748	4179
4.75758	4247
4.77462	4314
4.78703	4380
4.80711	4445
4.82415	4509
4.82424	4572
4.84432	4634
4.86136	4695
4.88144	4756
4.89848	4816
4.89858	4875
4.91103	4288
4.93106	3752
4.93111	3216
4.94811	2827
4.94815	2461
4.9482	1876
4.96823	1608
4.98527	1876
4.98527	2029
4.98537	2170
5.00545	2302
5.02249	2426
5.03904	1608
5.06219	1072
5.07602	1340
5.09256	1554
5.1295	1738
5.14612	1903
5.16266	2053
5.18586	2192
5.2024	2323
5.20249	2446
5.22552	2563
5.23953	2675
5.24207	2782
5.27682	2885
5.27691	2984
5.29336	3080
5.29346	3173
5.31505	3263
5.3305	3351
5.35218	3436
5.35227	3519
5.36771	3600
5.38939	3679
5.4018	3757
5.41724	3833
5.41733	3907
5.43901	3980
5.45445	4052
5.47613	4122
5.47623	4191
5.49167	4259
5.51335	4326
5.52575	4392
5.54119	4457
5.54129	4521
5.56297	4584
5.57841	4646
5.60009	4707
5.61553	4768
5.61562	4828
5.6373	4887
5.64971	4945
5.66515	5003
5.70232	4288
5.70237	3752
5.70241	3216
5.72405	2827
5.72409	2461
5.73645	1876
5.7365	1608
5.75194	1876
5.75194	2029
5.75305	2170
5.7899	2302
5.79	2426
5.81126	2544
5.82712	2656
5.8278	2764
5.86104	2867
5.86113	2967
5.87758	3063
5.87768	3156
5.91468	2144
5.93555	1608
5.9356	1072
5.9518	1340
5.9728	1554
5.98942	1738
6.02637	1903
6.0429	2053
6.06146	2192
6.07986	2323
6.09858	2446
6.11099	2563
6.11513	2675
6.15207	2782
6.15217	2885
6.17427	2984
6.18929	3080
6.21139	3173
6.22633	3263
6.22785	3351
6.24287	3436
6.24297	3519
6.26583	3600
6.28	3679
6.30295	3757
6.30304	3833
6.31722	3907
6.34016	3980
6.35324	4052
6.36674	4122
6.36684	4191
6.38978	4259
6.40396	4326
6.42691	4392
6.427	4457
6.44118	4521
6.46412	4584
6.4772	4646
6.4907	4707
6.4908	4768
6.51374	4828
6.52792	4887
6.55086	4945
6.56504	5003
6.56513	5060
6.58808	5116
6.60116	5172
6.61475	4288
6.63765	3752
6.6377	3216
6.65183	2827
6.65188	2461
6.65192	1876
6.67482	1608
6.6879	1876
6.6879	2029
6.69137	2170
6.72831	2302
6.7284	2426
6.74494	2544
6.76569	2656
6.76579	2764
6.78232	2867
6.80299	2967
6.80309	3063
6.81954	3156
6.81963	3247
6.83988	3335
6.85667	3421
6.877	3504
6.8771	3585
6.89389	3665
6.91422	3743
6.93101	3819
6.94341	3894
6.94351	3967
6.96384	4039
6.98063	4110
7.00096	4179
7.00105	4247
7.01784	4314
7.03817	4380
7.05496	4445
7.06746	3752
7.08775	3216
7.08779	2680
7.10454	2252
7.10458	1608
7.12496	1786
7.14175	1946
7.16208	2093
7.17862	2230
7.19516	2358
7.19525	2479
7.21853	2594
7.23229	2704
7.23508	2810
7.27202	2912
7.27212	3010
7.29531	3105
7.30806	3197
7.32164	3286
7.34484	3373
7.34494	3458
7.35886	3541
7.38206	3622
7.39598	3701
7.41918	3778
7.41927	3854
7.43201	3928
7.43573	4001
7.45244	4072
7.45253	4142
7.47286	4211
7.48965	4279
7.50999	4346
7.52678	4412
7.52687	4477
7.5472	4541
7.55961	4604
7.59673	3752
7.59678	3216
7.59682	2680
7.61357	2252
7.61361	1608
7.63399	1786
7.65044	1946
7.67111	2093
7.68765	2230
7.70832	2358
7.72443	2479
7.72486	2594
7.76147	2704
7.76156	2810
7.7781	2912
7.80079	3010
7.80089	3105
7.81734	3197
7.81743	3286
7.83945	3373
7.85371	3458
7.87573	3541
7.87582	3622
7.88865	3701
7.90249	3778
7.92459	3854
7.93885	3928
7.93894	4001
7.96105	4072
7.97514	4142
7.99707	4211
7.99717	4279
8.00965	4346
8.02341	4412
8.04467	4477
8.05884	4541
8.05894	4604
8.08045	4666
8.09446	4727
8.11588	4787
8.12888	4847
8.12897	4906
8.14264	4964
8.1639	5021
8.17816	5078
8.17826	5134
8.1996	5189
8.2142	5244
8.23537	5298
8.24938	5352
8.24947	5405
8.26348	5458
8.28504	4824
8.29968	4288
8.29972	3752
8.32119	3395
8.32123	3038
8.32128	2144
8.35697	2278
8.37089	2404
8.37343	2523
8.38862	2636
8.40878	2744
8.42456	2848
8.42533	2948
8.44498	3045
8.44508	3139
8.46153	3230
8.46163	3318
8.4812	3404
8.4947	3488
8.51107	3570
8.51116	3650
8.53141	3728
8.54803	3805
8.56811	3880
8.58152	3954
8.58162	4026
8.59816	4097
8.61815	4167
8.63443	4235
8.63453	4302
8.65478	4368
8.6714	4433
8.69139	4497
8.70489	4560
8.70499	4623
8.72144	4685
8.74152	4746
8.77793	3752
8.77797	3216
8.79438	2680
8.79443	2252
8.79447	1608
8.82775	1786
8.83088	1946
8.86715	2093
8.88369	2230
8.90225	2358
8.92013	2479
8.93861	2594
8.95228	2704
8.95516	2810
8.99142	2912
8.99152	3010
9.01143	3105
9.02813	3197
9.04821	3286
9.06466	3373
9.06476	3458
9.07843	3541
9.09808	3622
9.11487	3701
9.13487	3778
9.13505	3854
9.1515	3928
9.17175	4001
9.18837	4072
9.18846	4142
9.20222	4211
9.22179	4279
9.23858	4346
9.25849	4412
9.25858	4477
9.27503	4541
9.29494	4604
9.31131	4666
9.31141	4727
9.34452	3752
9.34457	3216
9.34461	2680
9.36102	2252
9.36107	1608
9.38119	1786
9.39773	1946
9.41426	2093
9.43552	2230
9.45206	2358
9.45215	2479
9.4735	2594
9.48835	2704
9.49004	2810
9.52597	2912
9.52607	3010
9.54252	3105
9.54262	3197
9.56404	3286
9.57889	3373
9.60032	3458
9.60041	3541
9.61518	3622
9.63636	3701
9.65036	3778
9.66504	3854
9.66514	3928
9.68665	4001
9.7015	4072
9.72293	4142
9.72302	4211
9.73787	4279
9.75896	4346
9.77322	4412
9.78799	4477
9.78808	4541
9.8096	4604
9.82453	4666
9.84596	4727
9.86089	4787
9.86099	4847
9.88191	4906
9.89625	4964
9.91119	5021
9.91128	5078
9.93254	5134
9.94747	5189
9.96899	5244
9.98393	4288
10.0048	3752
10.0049	3216
10.0192	2827
10.0193	2461
10.0193	1876
10.034	1608
10.0556	1876
10.0556	2029
10.0557	2170
10.0722	2302
10.0931	2426
10.0932	2544
10.1097	2656
10.1304	2764
10.1305	2867
10.147	2967
10.1637	3063
10.1638	3156
10.1825	3247
10.1994	3335
10.2179	3421
10.2345	3504
10.2346	3585
10.2534	3665
10.267	3743
10.2839	3819
10.3024	3894
10.3025	3967
10.3195	4039
10.3376	4110
10.3512	4179
10.3513	4247
10.3683	4314
10.3863	4380
10.4031	4445
10.4214	4509
10.4215	4572
10.4385	4634
10.4564	4695
10.4701	3752
10.487	3216
10.487	2680
10.5051	2252
10.5052	1608
10.5221	1786
10.5405	1946
10.5574	2093
10.5758	2230
10.5924	2358
10.5925	2479
10.6105	2594
10.6279	2704
10.6459	2810
10.646	2912
10.6627	3010
10.6806	3105
10.6978	3197
10.7114	3286
10.7142	3373
10.7337	3458
10.7492	3541
10.7679	3622
10.7837	3701
10.8023	2680
10.8181	2144
10.8182	1608
10.8182	1072
10.832	1340
10.8507	1554
10.8673	1738
10.9017	1903
10.9184	2053
10.9349	2192
10.9514	2323
10.9515	2446
10.9713	2563
10.9865	2675
10.9878	2782
11.0235	2144
11.043	1608
11.0431	1072
11.0595	1340
11.076	1554
11.1112	1738
11.1279	1903
11.1444	2053
11.1633	2192
11.1798	2323
11.1799	2446
11.1965	2563
11.2163	2675
11.2164	2782
11.2329	2885
11.2527	2984
11.2528	3080
11.2692	3173
11.2693	3263
11.2858	3351
11.2859	3436
11.3047	3519
11.3203	3600
11.339	3679
11.3391	3757
11.3552	3833
11.3738	3907
11.389	3980
11.4049	4052
11.405	4122
11.4241	4191
11.44	4259
11.4589	4326
11.459	4392
11.4755	4457
11.4942	4521
11.5098	4584
11.526	4646
11.5261	4707
11.5457	4768
11.5618	4828
11.5809	4887
11.5977	4945
11.5978	5003
11.6165	5060
11.6322	5116
11.6486	4288
11.6683	3752
11.6684	3216
11.6843	2827
11.6844	2461
11.6844	1876
11.7036	1608
11.7202	1876
11.7202	2029
11.7203	2170
11.7392	2302
11.7547	2426
11.7914	1608
11.8079	1072
11.8269	536
11.8434	1072
11.8434	1340
11.8618	1554
11.8784	1738
11.914	1903
11.9305	2053
11.9491	2192
11.9662	2323
11.9848	2446
12.0004	2563
12.0014	2675
12.0368	2782
12.0369	2885
12.0542	2984
12.0728	3080
12.09	3173
12.1089	3263
12.109	3351
12.1255	3436
12.1256	3519
12.1431	3600
12.1615	3679
12.1792	3757
12.1792	3833
12.1976	3907
12.2129	3980
12.2308	4052
12.2659	3216
12.266	2680
12.2842	2144
12.2842	1668
12.2843	1340
12.3018	1072
12.3018	1340
12.3018	1554
12.3183	1738
12.335	1903
12.3523	2053
12.3689	2192
12.3854	2323
12.3855	2446
12.4045	2563
12.4213	2675
12.44	2782
12.4401	2885
12.4566	2984
12.4734	3080
12.4735	3173
12.4925	3263
12.509	3351
12.5277	3436
12.5447	3519
12.5448	3600
12.5629	3679
12.5784	3757
12.5953	3833
12.6138	3907
12.6139	3980
12.6303	4052
12.649	4122
12.6659	4191
12.666	4259
12.6841	4326
12.6998	4392
12.7165	4457
12.7353	4521
12.7354	4584
12.752	4646
12.7705	4707
12.7875	4768
12.7876	4828
12.8057	4887
12.8217	4288
12.8381	3752
12.8382	3216
12.8565	2827
12.8566	2461
12.8566	1876
12.8727	1608
12.8909	1876
12.8909	2029
12.891	2170
12.9077	2302
12.9254	2426
12.9413	2544
12.942	2656
12.9768	2764
12.9769	2867
12.9937	2967
13.0115	3063
13.0279	3156
13.0453	3247
13.0454	3335
13.0619	3421
13.062	3504
13.0784	3585
13.0963	3665
13.113	3743
13.1131	3819
13.1307	3894
13.1459	3967
13.1631	4039
13.1806	4110
13.1807	4179
13.1977	4247
13.2155	4314
13.2327	4380
13.2328	4445
13.2504	4509
13.2664	3752
13.2836	3216
13.2836	2680
13.3016	2252
13.3017	1608
13.3188	1786
13.337	1946
13.3544	2093
13.3724	2230
13.3889	2358
13.389	2479
13.4063	2594
13.4245	2704
13.4414	2810
13.4415	2912
13.4599	3010
13.4772	3105
13.4948	3197
13.5105	3286
13.5113	3373
13.5292	3458
13.5467	3541
13.564	3622
13.582	3701
13.5821	3778
13.6	3854
13.618	3928
13.6336	4001
13.6518	4072
13.6519	4142
13.6693	4211
13.6874	4279
13.7053	4346
13.7054	4412
13.7232	4477
13.7411	4541
13.7751	3752
13.7751	3216
13.7752	2680
13.7923	2252
13.7924	1608
13.8105	1786
13.828	1946
13.846	2093
13.8637	2230
13.8803	2358
13.8804	2479
13.8984	2594
13.9153	2704
13.9337	2810
13.9338	2912
13.9511	3010
13.9674	3105
13.9855	3197
14.0022	3286
14.0023	3373
14.0202	3458
14.037	3541
14.0548	3622
14.0549	3701
14.0722	3778
14.0884	3854
14.1062	3928
14.1232	4001
14.1233	4072
14.1413	4142
14.1578	4211
14.176	4279
14.1931	4346
14.1932	4412
14.2098	3752
14.2276	3216
14.245	2680
14.2451	2252
14.2451	1608
14.2799	1786
14.2799	1946
14.298	2093
14.3152	2230
14.3317	2358
14.3318	2479
14.3496	2594
14.3672	2704
14.3849	2810
14.385	2912
14.4025	3010
14.4207	3105
14.4382	3197
14.4547	3286
14.4548	3373
14.4732	3458
14.4906	3541
14.5086	3622
14.5087	3701
14.5261	3778
14.5446	3854
14.5622	3928
14.5785	4001
14.5786	4072
14.5969	4142
14.6141	4211
14.6324	4279
14.6497	4346
14.6498	4412
14.6857	3752
14.6858	3216
14.7022	2680
14.7022	2252
14.7023	1608
14.7376	1786
14.7377	1946
14.7559	2093
14.7733	2230
14.7914	2358
14.8091	2479
14.8091	2594
14.8257	2704
14.8439	2810
14.8612	2912
14.8613	3010
14.8795	3105
14.8969	3197
14.9138	3286
14.9319	3373
14.9494	2680
14.9674	2144
14.9674	1608
14.9675	1072
14.9847	1340
15.0028	1554
15.0195	1738
15.0538	1903
15.0703	2053
15.0873	2192
15.1053	2323
15.1227	2446
15.1405	2563
15.1406	2675
15.1576	2782
15.1742	2885
15.1925	2984
15.209	3080
15.209	3173
15.2268	3263
15.2441	3351
15.2611	3436
15.2612	3519
15.2777	3600
15.2942	3679
15.3122	3757
15.3284	3833
15.3285	3907
15.3457	3980
15.3627	4052
15.3793	4122
15.3954	4191
15.3955	4259
15.412	4326
15.4294	4392
15.446	4457
15.4461	4521
15.4638	4584
15.481	4646
15.4981	4707
15.5138	3752
15.5301	3216
15.5301	2680
15.5475	2252
15.5476	1608
16.2748	1072
16.2914	1608
16.4981	536
16.7315	1072
16.7482	1340
16.7822	1554
16.7989	1738
16.8333	1903
16.8499	2053
16.8671	2192
16.8847	2323
16.9014	2446
16.9199	2563
16.92	2675
16.9371	2782
16.9544	2885
16.9722	2984
16.9894	3080
16.9895	3173
17.0073	3263
17.024	3351
17.0427	3436
17.0428	3519
17.0597	3600
17.0773	3679
17.0955	3757
17.1126	3833
17.1127	3907
17.1309	3980
17.1475	4052
17.1832	3216
17.1832	2680
17.1833	2144
17.2006	1668
17.2007	1340
17.2007	1072
17.219	1340
17.219	1554
17.2361	1738
17.2527	1903
17.2696	2053
17.2861	2192
17.3027	2323
17.3205	2446
17.3384	2563
17.3558	2675
17.3559	2782
17.3738	2885
17.3906	2984
17.4091	3080
17.4262	3173
17.4263	3263
17.4439	3351
17.462	3436
17.4794	3519
17.4795	3600
17.4973	3679
17.5143	3757
17.5328	3833
17.5499	3907
17.5854	3216
17.5854	2680
17.5855	2144
17.6029	1668
17.6029	1340
17.6374	536
17.6557	1340
17.6557	1554
17.6723	1738
17.7069	1903
17.7234	2053
17.7415	2192
17.7583	2323
17.7759	2446
17.7935	2563
17.7935	2675
17.8108	2782
17.8279	2885
17.845	2984
17.8626	3080
17.8627	3173
17.8792	3263
17.8962	3351
17.9134	3436
17.9135	3519
17.9308	3600
17.9476	3679
17.9649	3757
17.9824	3833
17.9825	3907
17.9991	3980
18.0164	4052
18.0511	3216
18.0511	2680
18.0512	2144
18.0681	1668
18.0681	1340
18.0682	1072
18.0852	1340
18.0852	1554
18.1026	1738
18.1193	1903
18.1358	2053
18.1523	2192
18.1698	2323
18.1868	2446
18.2038	2563
18.2214	2675
18.2215	2782
18.2381	2885
18.2548	2984
18.2549	3080
18.2721	3173
18.2897	3263
18.3069	3351
18.3238	3436
18.3239	3519
18.3418	3600
18.3585	3679
18.3753	3757
18.3922	3833
18.3923	3907
18.4097	3980
18.4263	4052
18.4435	3216
18.461	2680
18.4611	2144
18.4778	1668
18.4779	1340
18.4779	1072
18.4953	1340
18.4953	1554
18.5121	1738
18.5287	1903
18.5459	2053
18.5624	2192
18.5794	2323
18.5966	2446
18.6141	2563
18.6313	2675
18.6314	2782
18.649	2885
18.6661	2984
18.6841	3080
18.7014	3173
18.7015	3263
18.7187	3351
18.7365	3436
18.7537	3519
18.7538	3600
18.7715	3679
18.7885	3757
18.8064	3833
18.8236	3907
18.8237	3980
18.8408	4052
18.8588	4122
18.8933	3216
18.8934	2680
18.8934	2144
18.9105	1668
18.9106	1340
18.9106	1072
18.9286	1340
18.9286	1554
18.9461	1738
18.9627	1903
18.9811	2053
18.9976	2192
19.0153	2323
19.0326	2446
19.0501	2563
19.0677	2675
19.0678	2782
19.0845	2885
19.1031	2984
19.12	3080
19.1373	3173
19.1374	3263
19.1546	3351
19.1718	3436
19.1894	3519
19.1895	3600
19.2061	3679
19.2247	3757
19.2416	3833
19.259	3907
19.2591	3980
19.2764	4052
19.2936	4122
19.3281	3216
19.3281	2680
19.3282	2144
19.3469	1668
19.347	1340
19.347	1072
19.3637	1340
19.3637	1554
19.3815	1738
19.3981	1903
19.4153	2053
19.4319	2192
19.4484	2323
19.4664	2446
19.4831	2563
19.5015	2675
19.5016	2782
19.5184	2885
19.5356	2984
19.5531	3080
19.5701	3173
19.5702	3263
19.5882	3351
19.6045	3436
19.6229	3519
19.623	3600
19.6399	3679
19.6749	2680
19.6921	2144
19.6921	1608
19.6922	1072
19.7102	1340
19.7268	1554
19.762	1738
19.7786	1903
19.7964	2053
19.8129	2192
19.8306	2323
19.8475	2446
19.8656	2563
19.8833	2675
19.8834	2782
19.9002	2885
19.9185	2984
19.9355	3080
19.9532	3173
19.9533	3263
19.9704	3351
19.9882	3436
20.0059	3519
20.006	3600
20.023	3679
20.0416	3757
20.0587	3833
20.0763	3907
20.0764	3980
20.0935	4052
20.1107	4122
20.1449	3216
20.145	2680
20.145	2144
20.1634	1668
20.1635	1340
20.1635	1072
20.1803	1340
20.1803	1554
20.1978	1738
20.2145	1903
20.2312	2053
20.2478	2192
20.2643	2323
20.2644	2446
20.2824	2563
20.2988	2675
20.2989	2782
20.3333	2885
20.3334	2984
20.3502	3080
20.3674	3173
20.3844	3263
20.4019	3351
20.402	3436
20.4189	3519
20.436	3600
20.4525	3679
20.4687	3757
20.4688	3833
20.4853	3907
20.5023	3980
20.5192	4052
20.5193	4122
20.5361	4191
20.5537	4259
20.5712	4326
20.5881	4392
20.5882	4457
20.6229	3752
20.623	3216
20.623	2680
20.6405	2252
20.6405	1608
20.6576	1786
20.6748	1946
20.6926	2093
20.7093	2230
20.7258	2358
20.7259	2479
20.7429	2594
20.7605	2704
20.777	2810
20.7771	2912
20.7944	3010
20.8116	3105
20.8283	3197
20.8455	3286
20.8456	3373
20.8627	3458
20.8799	3541
20.8967	3622
20.8968	3701
20.9142	3778
20.9319	3854
20.9488	3928
20.9662	4001
20.9663	4072
20.9835	4142
21.0011	4211
21.0352	3216
21.0352	2680
21.0353	2144
21.0531	1668
21.0531	1340
21.0532	1072
21.0698	1340
21.0698	1554
21.0876	1738
21.1042	1903
21.1221	2053
21.1386	2192
21.1564	2323
21.1743	2446
21.1914	2563
21.2093	2675
21.2094	2782
21.2442	2144
21.2609	1608
21.2609	1072
21.2786	1340
21.2952	1554
21.3292	1738
21.3459	1903
21.3634	2053
21.3799	2192
21.397	2323
21.4149	2446
21.4321	2563
21.4495	2675
21.4496	2782
21.4672	2885
21.5028	2144
21.5028	1608
21.5199	1072
21.52	1340
21.5377	1554
21.5549	1738
21.5716	1903
21.5887	2053
21.6052	2192
21.6233	2323
21.6406	2446
21.658	2563
21.6753	2675
21.6754	2782
21.6929	2885
21.7105	2984
21.7279	3080
21.7462	3173
21.7463	3263
21.7639	3351
21.7812	3436
21.7989	3519
21.799	3600
21.8161	3679
21.8337	3757
21.8506	3833
21.8689	3907
21.869	3980
21.8863	4052
21.9031	4122
21.9375	3216
21.9376	2680
21.9376	2144
21.9553	1668
21.9553	1340
21.9554	1072
21.972	1340
21.972	1554
21.99	1738
22.0066	1903
22.0238	2053
22.0403	2192
22.0574	2323
22.0748	2446
22.092	2563
22.1097	2675
22.1098	2782
22.1272	2885
22.1445	2984
22.162	3080
22.1793	3173
22.1794	3263
22.1968	3351
22.2144	3436
22.2322	3519
22.2323	3600
22.25	3679
22.2672	3757
22.2848	3833
22.3024	3907
22.3025	3980
22.32	4052
22.3376	4122
22.3728	3216
22.3729	2680
22.3729	2144
22.3903	1668
22.3904	1340
22.3904	1072
22.4078	1340
22.4078	1554
22.4254	1738
22.442	1903
22.4599	2053
22.4764	2192
22.4941	2323
22.5112	2446
22.5284	2563
22.5461	2675
22.5462	2782
22.5638	2885
22.5817	2984
22.599	3080
22.6167	3173
22.6168	3263
22.6338	3351
22.6509	3436
22.6683	3519
22.6684	3600
22.6859	3679
22.7037	3757
22.721	3833
22.7384	3907
22.7384	3980
22.7557	4052
22.7731	4122
22.8076	3216
22.8077	2680
22.8077	2144
22.8247	1668
22.8248	1340
22.8248	1072
22.8419	1340
22.8419	1554
22.8594	1738
22.876	1903
22.8934	2053
22.9099	2192
22.9274	2323
22.9446	2446
22.9611	2563
22.9787	2675
22.9788	2782
22.9955	2885
23.0129	2984
23.0302	3080
23.047	3173
23.0471	3263
23.0646	3351
23.0808	3436
23.0982	3519
23.0983	3600
23.115	3679
23.132	3757
23.149	3833
23.1656	3907
23.1657	3980
23.1834	4052
23.1995	4122
23.2167	4191
23.2332	4259
23.2333	4326
23.2505	4392
23.2677	4457
23.2841	4521
23.2842	4584
23.3022	4646
23.3186	3752
23.3358	3216
23.3358	2680
23.3525	2252
23.3525	1608
23.3699	1786
23.3878	1946
23.4044	2093
23.4225	2230
23.4391	2358
23.4565	2479
23.4741	2594
23.4742	2704
23.4913	2810
23.5095	2912
23.5263	3010
23.5438	3105
23.5439	3197
23.5608	3286
23.5785	3373
23.5957	3458
23.5958	3541
23.6131	3622
23.6314	3701
23.6478	3778
23.6657	3854
23.6658	3928
23.6824	4001
23.7003	4072
23.7174	4142
23.7528	3216
23.7529	2680
23.7529	2144
23.7699	1668
23.77	1340
23.8046	536
23.8227	1340
23.8227	1554
23.8393	1738
23.8743	1903
23.8908	2053
