1.01057	5799
1.01109	5848
1.01405	5897
1.02055	5945
1.0252	5993
1.02706	6040
1.0318	6087
1.03189	6134
1.03696	6180
1.04169	6226
1.04356	6272
1.04821	6317
1.0483	6362
1.05337	6407
1.05819	6451
1.06005	6495
1.06461	6539
1.06471	6582
1.06978	6625
1.07468	6668
1.07477	6711
1.07664	6753
1.08103	6795
1.08307	6837
1.08628	6879
1.09118	6920
1.09305	6961
1.09314	7002
1.09745	7043
1.1021	7083
1.10278	7123
1.10768	7163
1.11208	7203
1.11217	7242
1.11454	7281
1.11843	7320
1.12064	7359
1.1241	7398
1.1285	7436
1.12859	7474
1.13105	7512
1.13477	7550
1.13705	7588
1.14052	7625
1.14492	7662
1.14501	7699
1.14958	6968
1.15107	6432
1.15111	5963
1.15352	5628
1.15568	5293
1.1569	4958
1.15695	4623
1.16138	4288
1.16143	3953
1.16148	3216
1.16613	3305
1.17795	3391
1.18057	3475
1.18252	3557
1.19459	3637
1.19713	3715
1.20178	3792
1.21123	3867
1.21554	3941
1.21825	4013
1.22779	4084
1.23201	4154
1.23481	4223
1.24435	4291
1.24849	4357
1.25128	4422
1.2609	4486
1.261	4550
1.26497	4613
1.26962	4675
1.27747	4736
1.27967	4796
1.28145	4855
1.2861	4914
1.29404	4972
1.29852	5029
1.29861	5086
1.3025	5142
1.31052	5197
1.315	5252
1.31509	5306
1.3189	5360
1.327	5413
1.33148	5466
1.33157	5518
1.33521	5570
1.33531	5621
1.34349	5672
1.34806	5722
1.35051	5772
1.35162	5821
1.35391	5870
1.35999	5918
1.36463	5966
1.3692	6014
1.36929	6061
1.37175	6108
1.3764	6155
1.38113	6201
1.38569	6247
1.38579	6292
1.38833	6337
1.39272	6382
1.39762	6427
1.40218	6471
1.40228	6515
1.40482	6559
1.40904	6602
1.41411	6645
1.41868	6688
1.41877	6730
1.42131	6772
1.42343	6814
1.42538	6856
1.43062	6897
1.43526	6938
1.43797	6979
1.43807	7020
1.4401	7060
1.44281	7100
1.44712	7140
1.45185	7180
1.4565	7220
1.45659	7259
1.45922	7298
1.4615	7337
1.46387	7376
1.46827	7414
1.473	7452
1.4731	7490
1.47555	7528
1.47792	7566
1.48012	7603
1.48469	7640
1.4895	7677
1.4896	7714
1.49189	7751
1.49198	7788
1.49452	7824
1.49638	7860
1.5012	7896
1.50602	7932
1.50805	7968
1.50831	8004
1.51102	8039
1.51112	8074
1.51307	8109
1.51763	8144
1.52253	8179
1.52718	8214
1.52727	8248
1.52939	8282
1.53185	8316
1.53413	8350
1.53667	8384
1.53887	8418
1.54361	8452
1.5437	8485
1.54573	8518
1.54819	8551
1.55056	8584
1.55302	8617
1.55556	8650
1.56004	8683
1.56013	8716
1.56233	8748
1.56453	8780
1.56716	8812
1.56725	8844
1.56937	8876
1.5741	8908
1.57647	8940
1.57885	8972
1.57894	9004
1.58097	9035
1.58377	9066
1.58572	9097
1.58842	9128
1.59054	9159
1.59527	9190
1.59537	9221
1.5974	9252
1.60028	9283
1.60214	9313
1.60485	9343
1.60495	9373
1.60723	9403
1.61163	9433
1.61172	9463
1.61376	9493
1.61663	9523
1.61867	9553
1.62121	9583
1.6213	9612
1.62359	9641
1.62798	9670
1.62808	9699
1.63011	9728
1.63299	9757
1.63511	9786
1.63756	9815
1.63766	9844
1.64011	9873
1.64434	9902
1.64443	9931
1.64663	9959
1.64917	9987
1.64935	10015
1.65375	10043
1.65393	10071
1.65663	10099
1.65673	10127
1.6607	10155
1.66299	10183
1.66308	10211
1.66554	10239
1.67002	10267
1.67011	10294
1.67282	10321
1.67494	10348
1.67731	10375
1.67976	10402
1.67986	10429
1.68215	10456
1.68477	10483
1.68689	10510
1.68951	10537
1.68961	10564
1.69181	10591
1.69418	10618
1.69663	10645
1.69673	10671
1.69893	10697
1.70156	10723
1.70376	10749
1.70638	10775
1.70648	10801
1.70868	10827
1.71105	10853
1.7135	10879
1.7136	10905
1.71572	10931
1.71843	10957
1.72063	10983
1.72325	11009
1.72335	11035
1.72555	11061
1.72792	11086
1.73038	11111
1.73249	11136
1.73259	11161
1.7353	11186
1.73741	11211
1.73987	11236
1.74234	10184
1.74466	9648
1.74471	9234
1.74475	8918
1.74725	8601
1.74729	8284
1.74937	7967
1.74941	7651
1.74946	7334
1.75204	7017
1.75208	6700
1.75415	6384
1.7542	6067
1.75425	5750
1.75666	4824
1.76144	4883
1.76584	4941
1.77066	4999
1.77547	5056
1.77557	5112
1.78224	5168
1.78714	5223
1.79195	5278
1.79205	5332
1.79864	5385
1.80362	5438
1.80844	5490
1.80853	5542
1.81503	5593
1.81513	5644
1.82011	5694
1.82501	5744
1.82722	5794
1.83153	5843
1.83407	5892
1.83661	5940
1.84151	5988
1.84371	6035
1.84802	6082
1.85275	6129
1.8531	6175
1.85792	6221
1.86003	6267
1.86443	6312
1.86925	6357
1.87136	6402
1.87432	6446
1.87636	6490
1.88084	6534
1.88574	6577
1.88794	6620
1.89073	6663
1.89083	6706
1.89278	6748
1.89726	6790
1.90233	6832
1.90706	6874
1.90724	6915
1.90927	6956
1.90936	6997
1.91359	7038
1.91891	7078
1.92364	7118
1.92559	7158
1.92569	7198
1.9284	7237
1.9306	7276
1.93533	7315
1.94015	7354
1.9421	7393
1.94464	7431
1.94701	7469
1.94913	7507
1.95167	7545
1.95657	7583
1.9586	7620
1.96105	7657
1.96351	7694
1.96554	7731
1.96564	7768
1.96843	7804
1.97299	7840
1.97747	7876
1.97757	7912
1.98011	7948
1.98206	7984
1.98493	8019
1.98688	8054
1.98942	8089
1.99399	8124
1.99661	8159
1.9967	8194
1.99865	8229
2.00162	8263
2.00323	8297
2.00577	8331
2.01042	8365
2.01312	8399
2.01507	8433
2.01803	8467
2.01998	8500
2.02008	8533
2.0227	8566
2.02676	8599
2.02955	8632
2.0315	8665
2.03438	8698
2.03633	8731
2.03887	8763
2.04124	8795
2.04336	8827
2.04345	8859
2.04616	8891
2.04819	8923
2.05073	8955
2.05504	8987
2.05531	9018
2.05962	9049
2.0598	9080
2.06242	9111
2.06251	9142
2.06463	9173
2.06726	9204
2.07148	9235
2.07596	9266
2.07606	9297
2.07868	9327
2.08097	9357
2.08325	9387
2.08588	9417
2.08597	9447
2.08809	9477
2.09232	9507
2.09241	9537
2.09503	9567
2.09732	9597
2.09952	9626
2.10223	9655
2.10233	9684
2.10436	9713
2.10867	9742
2.10876	9771
2.11139	9800
2.11393	9829
2.11596	9858
2.11859	9887
2.12079	9916
2.12088	9944
2.12317	9972
2.12571	10000
2.12791	10028
2.1307	10056
2.1308	10084
2.13283	10112
2.13546	10140
2.13715	10168
2.1391	10196
2.13953	10224
2.1441	10252
2.14428	10280
2.14901	10307
2.1491	10334
2.15173	10361
2.15401	10388
2.15613	10415
2.15892	10442
2.15902	10469
2.16097	10496
2.16384	10523
2.16842	9648
2.16847	9112
2.16851	8691
2.17084	8372
2.17088	8053
2.17093	7734
2.17292	7415
2.17297	7096
2.1758	6777
2.17584	6458
2.17589	6139
2.17771	5820
2.17775	5501
2.18067	5182
2.18072	4556
2.18076	4288
2.1852	4556
2.1852	4619
2.18943	4681
2.19425	4742
2.19932	4802
2.20169	4861
2.20591	4920
2.21081	4978
2.21588	5035
2.22061	5092
2.22231	5148
2.22721	5203
2.23237	5258
2.2371	5312
2.23913	5366
2.24361	5419
2.24885	5472
2.25358	5524
2.25578	5576
2.25849	5627
2.26534	4824
2.27011	4288
2.27016	3752
2.2724	3395
2.27489	3038
2.27494	2144
2.28179	2278
2.29369	2404
2.29825	2523
2.31032	2636
2.3148	2744
2.32695	2848
2.33134	2948
2.34349	3045
2.34781	3139
2.36004	3230
2.36427	3318
2.37659	3404
2.37668	3488
2.38074	3570
2.39323	3650
2.39552	3728
2.39721	3805
2.40987	3880
2.41207	3954
2.41681	4026
2.42643	4097
2.42855	4167
2.43319	4235
2.44299	4302
2.44502	4368
2.44958	4433
2.45954	4497
2.45964	4560
2.4615	4623
2.46598	4685
2.47619	4746
2.47797	4806
2.47807	4865
2.48238	4924
2.49284	4982
2.49724	5039
2.49733	5096
2.49962	5152
2.50941	5207
2.51372	5262
2.51382	5316
2.51602	5370
2.52598	5423
2.53021	5475
2.5303	5527
2.53242	5578
2.53454	5629
2.54256	5680
2.54678	5730
2.5489	5780
2.54899	5829
2.55111	5878
2.55913	5926
2.56336	5974
2.56759	6022
2.56768	6069
2.5703	6116
2.57554	6162
2.57985	6208
2.58408	6254
2.58417	6299
2.58671	6344
2.59187	6389
2.59634	6433
2.60057	6477
2.60067	6521
2.6032	6565
2.60819	6608
2.61284	6651
2.61293	6694
2.61707	6736
2.6197	6778
2.61979	6820
2.62461	6862
2.62942	6903
2.63163	6944
2.63358	6985
2.63814	7026
2.63823	7066
2.64103	7106
2.64584	7146
2.65041	7186
2.6505	7225
2.65456	7264
2.65465	7303
2.65728	7342
2.66218	7381
2.66691	7419
2.667	7457
2.67098	7495
2.67107	7533
2.67353	7571
2.67851	7608
2.68341	7645
2.68351	7682
2.6874	7719
2.68749	7756
2.68969	7793
2.69223	7829
2.69486	7865
2.69993	7901
2.70255	7937
2.70391	7973
2.7062	8009
2.70629	8044
2.70883	8079
2.7112	8114
2.71644	8149
2.72117	8184
2.72126	8219
2.72347	8253
2.72609	8287
2.72821	8321
2.731	8355
2.73278	8389
2.7376	8423
2.73769	8457
2.73981	8490
2.74252	8523
2.74455	8556
2.74743	8589
2.74946	8622
2.75403	8655
2.75412	8688
2.75616	8721
2.75886	8753
2.76081	8785
2.76377	8817
2.76387	8849
2.7659	8881
2.77047	8913
2.77242	8945
2.77259	8977
2.7753	9009
2.78003	9040
2.78013	9071
2.78216	9102
2.78462	9133
2.78682	9164
2.78885	9195
2.79131	9226
2.79166	9257
2.79647	9288
2.79868	9318
2.79877	9348
2.80106	9378
2.80368	9408
2.80571	9438
2.80834	9468
2.80843	9498
2.81283	9528
2.81528	9558
2.8174	9588
2.82019	9617
2.82214	9646
2.82224	9675
2.82486	9704
2.82715	9733
2.82935	9762
2.83206	9791
2.83376	9820
2.83655	9849
2.84095	9112
2.841	8576
2.84341	8148
2.84346	7826
2.84553	7504
2.84558	7183
2.84562	6861
2.84828	6540
2.84833	6218
2.8504	5896
2.85045	5575
2.8505	5253
2.8529	4288
2.85727	4355
2.86479	4420
2.86943	4484
2.8718	4548
2.87662	4611
2.88135	4673
2.886	4734
2.88829	4794
2.8931	4853
2.89792	4912
2.90257	4970
2.90705	5027
2.90959	5084
2.91432	5140
2.91905	5195
2.92353	5250
2.92598	5304
2.93072	5358
2.93553	5411
2.94001	5464
2.94247	5516
2.94711	5568
2.95202	5619
2.95211	5670
2.9565	5720
2.96115	5770
2.96361	5819
2.96851	5868
2.97063	5916
2.973	5964
2.97764	6012
2.98212	6059
2.985	6106
2.98923	6153
2.98932	6199
2.99405	6245
2.99862	6291
3.00141	6336
3.00564	6381
3.00573	6426
3.01046	6470
3.01511	6514
3.01782	6558
3.02472	5896
3.02687	5360
3.02692	4863
3.02697	4518
3.03157	4174
3.03161	3829
3.03419	3484
3.03424	2680
3.04125	2787
3.05501	2890
3.0551	2989
3.07156	3085
3.07165	3178
3.0881	3268
3.0882	3355
3.10465	3440
3.10474	3523
3.10737	3604
3.12129	3683
3.12366	3761
3.12384	3837
3.13793	3911
3.14022	3984
3.14251	4056
3.15449	4126
3.15678	4195
3.15915	4263
3.17105	4330
3.17325	4396
3.1757	4461
3.1876	4525
3.1877	4588
3.18973	4650
3.1921	4711
3.20425	4771
3.2062	4831
3.2063	4890
3.20884	4948
3.22091	5006
3.2253	5063
3.2254	5119
3.22777	5175
3.23747	5230
3.24178	5284
3.24188	5338
3.24425	5391
3.25404	5444
3.25827	5496
3.25836	5548
3.26065	5599
3.26268	5650
3.27062	5700
3.27484	5750
3.27713	5799
3.27722	5848
3.27926	5897
3.28719	5945
3.29142	5993
3.29565	6040
3.29574	6087
3.29862	6134
3.30352	6180
3.30791	6226
3.31214	6272
3.31223	6317
3.31503	6362
3.31984	6407
3.32441	6451
3.32863	6495
3.32873	6539
3.33152	6582
3.33617	6625
3.3409	6668
3.34099	6711
3.34513	6753
3.3481	6795
3.34819	6837
3.35259	6879
3.35749	6920
3.35994	6961
3.36164	7002
3.36637	7043
3.36646	7083
3.369	7123
3.3739	7163
3.37838	7203
3.37848	7242
3.38279	7281
3.38288	7320
3.38534	7359
3.39024	7398
3.39489	7436
3.39498	7474
3.39921	7512
3.3993	7550
3.40176	7588
3.40657	7625
3.41139	7662
3.41148	7699
3.41563	7736
3.41572	7773
3.41792	7809
3.42063	7845
3.42292	7881
3.4279	7917
3.43053	7953
3.43214	7989
3.43426	8024
3.43435	8059
3.43706	8094
3.43926	8129
3.44442	8164
3.44704	8199
3.4516	8234
3.4517	8268
3.45432	8302
3.45627	8336
3.45915	8370
3.4611	8404
3.46338	8438
3.46803	8472
3.46813	8505
3.47075	8538
3.4727	8571
3.47566	8604
3.47744	8637
3.47973	8670
3.48446	8703
3.48455	8736
3.48726	8768
3.48921	8800
3.49217	8832
3.49227	8864
3.4943	8896
3.49684	8928
3.5009	8960
3.50327	8992
3.5037	9023
3.50835	9054
3.50853	9085
3.51065	9116
3.51074	9147
3.5132	9178
3.51734	9209
3.5219	9240
3.522	9271
3.52721	8576
3.52725	8040
3.52933	7603
3.52937	7279
3.5322	6954
3.53225	6630
3.5323	6306
3.53411	5981
3.53416	5657
3.53826	5332
3.5383	5008
3.53835	4683
3.54017	4020
3.54123	3752
3.54567	4020
3.54567	4091
3.55057	4161
3.55775	4230
3.56029	4297
3.56704	4363
3.57422	4428
3.57676	4492
3.57685	4555
3.58352	4618
3.59079	4680
3.59333	4741
3.59544	4801
3.60001	4860
3.60735	4919
3.60989	4977
3.61193	5034
3.61649	5091
3.62384	5147
3.62638	5202
3.62841	5257
3.63289	5311
3.64032	5365
3.64286	5418
3.64481	5471
3.64929	5523
3.6568	5575
3.6569	5626
3.65935	5677
3.66122	5727
3.66578	5777
3.67338	5826
3.67583	5875
3.67593	5923
3.67788	5971
3.68219	6019
3.68996	6066
3.69241	6113
3.69428	6159
3.69437	6205
3.69851	6251
3.70645	6296
3.7089	6341
3.71077	6386
3.71373	6430
3.7156	6474
3.72294	6518
3.72557	6562
3.7276	6605
3.73048	6648
3.73243	6691
3.73252	6733
3.73944	6775
3.74215	6817
3.74697	6859
3.74706	6900
3.74901	6941
3.75164	6982
3.75595	7023
3.75866	7063
3.76347	7103
3.76542	7143
3.76552	7183
3.76805	7222
3.77228	7261
3.77507	7300
3.77989	7339
3.78184	7378
3.78438	7416
3.78675	7454
3.78878	7492
3.79141	7530
3.79631	7568
3.79834	7605
3.8008	7642
3.80325	7679
3.8052	7716
3.80816	7753
3.81003	7790
3.81274	7826
3.81713	7862
3.81723	7898
3.81985	7934
3.8218	7970
3.82451	8006
3.82646	8041
3.82917	8076
3.83364	8111
3.8361	8146
3.83628	8181
3.83823	8216
3.84288	8250
3.84297	8284
3.84551	8318
3.84999	8352
3.85253	8386
3.85262	8420
3.85457	8454
3.85922	8487
3.85931	8520
3.86185	8553
3.86633	8586
3.86896	8619
3.86905	8652
3.87117	8685
3.87556	8718
3.87566	8750
3.8782	8782
3.88268	8814
3.88277	8846
3.8854	8878
3.8876	8910
3.88769	8942
3.892	8974
3.89395	9006
3.89455	9037
3.89912	9068
3.9014	9099
3.90175	9130
3.90623	9161
3.90632	9192
3.90895	9223
3.91107	9254
3.91377	9285
3.91556	9315
3.91784	9345
3.92232	9375
3.92258	9405
3.92268	9435
3.92547	9465
3.9275	9495
3.93004	9525
3.93191	9555
3.9342	9585
3.94362	8576
3.94367	8040
3.94372	7603
3.94604	7279
3.94609	6954
3.94858	6630
3.94863	6306
3.94868	5981
3.95058	5657
3.95063	5332
3.95354	5008
3.95359	4683
3.95363	4020
3.95545	3752
3.95998	4020
3.95998	4091
3.96513	4161
3.97189	4230
3.97451	4297
3.9816	4363
3.98836	4428
3.99098	4492
3.99108	4555
3.99809	4618
4.00493	4680
4.00755	4741
4.00975	4801
4.01457	4860
4.02149	4919
4.02623	4977
4.02632	5034
4.03105	5091
4.03798	5147
4.04271	5202
4.0428	5257
4.04745	5311
4.05446	5365
4.05919	5418
4.05929	5471
4.06385	5523
4.07094	5575
4.07104	5626
4.07568	5677
4.07789	5727
4.08034	5777
4.08752	5826
4.08989	5875
4.09218	5923
4.09691	5971
4.097	6019
4.10401	6066
4.10647	6113
4.11111	6159
4.11332	6205
4.11341	6251
4.12042	6296
4.12296	6341
4.12752	6386
4.12989	6430
4.1321	6474
4.13683	6518
4.13937	6562
4.14393	6605
4.14639	6648
4.14851	6691
4.1513	6733
4.15325	6775
4.15579	6817
4.16043	6859
4.16491	6900
4.16501	6941
4.16772	6982
4.17211	7023
4.17221	7063
4.17694	7103
4.1815	7143
4.18404	7183
4.18413	7222
4.18845	7261
4.18854	7300
4.19336	7339
4.198	7378
4.20063	7416
4.20283	7454
4.20512	7492
4.20766	7530
4.20969	7568
4.21442	7605
4.21705	7642
4.21933	7679
4.22162	7716
4.22424	7753
4.22628	7790
4.22637	7826
4.23085	7862
4.23347	7898
4.23795	7934
4.23805	7970
4.24084	8006
4.24287	8041
4.2455	8076
4.24728	8111
4.2499	8146
4.25447	8181
4.25718	8216
4.25727	8250
4.2593	8284
4.26193	8318
4.26421	8352
4.26633	8386
4.2709	8420
4.27369	8454
4.27581	8487
4.27826	8520
4.28072	8553
4.28081	8586
4.28276	8619
4.28724	8652
4.29012	8685
4.29223	8718
4.29461	8750
4.29715	8782
4.2991	8814
4.29919	8846
4.30215	8878
4.30402	8910
4.30647	8942
4.30867	8974
4.31349	9006
4.31358	9037
4.31553	9068
4.31841	9099
4.32036	9130
4.32298	9161
4.32308	9192
4.32537	9223
4.32993	9254
4.33188	9285
4.33197	9315
4.33485	9345
4.33916	9375
4.33925	9405
4.34179	9435
4.344	9465
4.34645	9495
4.34857	9525
4.34866	9555
4.35146	9585
4.35551	9614
4.35561	9643
4.35823	9672
4.36035	9701
4.36272	9730
4.36509	9759
4.36755	9788
4.37009	9817
4.37187	9846
4.37196	9875
4.3745	9904
4.37662	9933
4.37899	9961
4.37909	9989
4.38154	10017
4.38391	10045
4.38848	10073
4.38857	10101
4.39128	10129
4.39582	9112
4.39822	8576
4.39827	8148
4.39832	7826
4.40047	7504
4.40052	7183
4.40318	6861
4.40323	6540
4.40479	6218
4.40484	5896
4.40489	5575
4.4073	5253
4.4076	4288
4.41213	4355
4.41965	4420
4.42413	4484
4.42827	4548
4.43106	4611
4.43613	4673
4.44069	4734
4.44483	4794
4.4494	4853
4.45261	4912
4.45718	4970
4.4614	5027
4.46597	5084
4.46901	5140
4.47357	5195
4.47788	5250
4.48245	5304
4.48541	5358
4.48997	5411
4.49437	5464
4.49893	5516
4.50181	5568
4.50637	5619
4.50647	5670
4.51086	5720
4.51551	5770
4.5183	5819
4.52286	5868
4.52507	5916
4.52735	5964
4.532	6012
4.53479	6059
4.53936	6106
4.54384	6153
4.54393	6199
4.54841	6245
4.55112	6291
4.55577	6336
4.56033	6381
4.56042	6426
4.56482	6470
4.56744	6514
4.57217	6558
4.57682	6601
4.57692	6644
4.58123	6687
4.58132	6729
4.58378	6771
4.58859	6813
4.59341	6855
4.59595	6896
4.59773	6937
4.59985	6978
4.60011	7019
4.60501	7059
4.61	7099
4.61447	7139
4.61457	7179
4.61711	7219
4.6194	7258
4.62185	7297
4.62641	7336
4.63098	7375
4.63107	7413
4.63344	7451
4.63581	7489
4.6381	7527
4.64283	7565
4.64748	7602
4.64757	7639
4.64978	7676
4.65232	7713
4.65443	7750
4.65723	7787
4.65926	7823
4.66399	7859
4.66594	7895
4.66621	7931
4.67068	7967
4.67078	8003
4.67357	8038
4.67577	8073
4.68051	8108
4.68246	8143
4.68702	8178
4.68711	8213
4.68982	8247
4.69211	8281
4.69456	8315
4.69702	8349
4.6988	8383
4.70345	8417
4.70354	8451
4.70617	8484
4.70845	8517
4.71082	8550
4.71362	8583
4.7154	8616
4.71988	8649
4.71997	8682
4.72251	8715
4.72488	8747
4.72708	8779
4.72996	8811
4.73006	8843
4.732	8875
4.73632	8907
4.73835	8939
4.73895	8971
4.74343	9003
4.74352	9034
4.74632	9065
4.74835	9096
4.74844	9127
4.75275	9158
4.75749	9189
4.75758	9220
4.75987	9251
4.76224	9282
4.76267	9312
4.76723	9342
4.76733	9372
4.76978	9402
4.77384	9432
4.77393	9462
4.77622	9492
4.77859	9522
4.78105	9552
4.78359	9582
4.78368	9611
4.78614	9640
4.79019	9669
4.79029	9698
4.79266	9727
4.79495	9756
4.79757	9785
4.79994	9814
4.80004	9843
4.80266	9872
4.80655	9901
4.80664	9930
4.81105	9112
4.81127	8576
4.81131	8148
4.81414	7826
4.81596	7504
4.81626	7183
4.81631	6861
4.81635	6540
4.81885	6218
4.81889	5896
4.81894	5575
4.82287	5253
4.82291	4288
4.82745	4355
4.83488	4420
4.83944	4484
4.84207	4548
4.84402	4611
4.85145	4673
4.85601	4734
4.86049	4794
4.86058	4853
4.86793	4912
4.87258	4970
4.87706	5027
4.87985	5084
4.88433	5140
4.88906	5195
4.89354	5250
4.89633	5304
4.90073	5358
4.90554	5411
4.91002	5464
4.91273	5516
4.91713	5568
4.92203	5619
4.92212	5670
4.92651	5720
4.93133	5770
4.93362	5819
4.93852	5868
4.94114	5916
4.94301	5964
4.94782	6012
4.95247	6059
4.95501	6106
4.95949	6153
4.95958	6199
4.96423	6245
4.96896	6291
4.97142	6336
4.9759	6381
4.97599	6426
4.98064	6470
4.98546	6514
4.98783	6558
4.99231	6601
4.9924	6644
4.99705	6687
4.99714	6729
5.00196	6771
5.00425	6813
5.00881	6855
5.01135	6896
5.01355	6937
5.0155	6978
5.01838	7019
5.02067	7059
5.02531	7099
5.02785	7139
5.03199	7179
5.03209	7219
5.03705	6432
5.04173	5896
5.04178	5414
5.04427	5075
5.04432	4735
5.04841	4396
5.04846	4056
5.04851	3717
5.05117	2948
5.05333	2680
5.05591	2948
5.05591	3045
5.06983	3139
5.06993	3230
5.08638	3318
5.08647	3404
5.08918	3488
5.10302	3570
5.10556	3650
5.10566	3728
5.11966	3805
5.12423	3880
5.12432	3954
5.1363	4026
5.1407	4097
5.14079	4167
5.15286	4235
5.15717	4302
5.15727	4368
5.16942	4433
5.17364	4497
5.17374	4560
5.17636	4623
5.18607	4685
5.19021	4746
5.193	4806
5.1931	4865
5.20272	4924
5.20678	4982
5.21159	5039
5.21169	5096
5.21912	5152
5.22326	5207
5.22808	5262
5.22817	5316
5.23552	5370
5.23974	5423
5.24456	5475
5.24465	5527
5.25192	5578
5.25201	5629
5.25624	5680
5.26114	5730
5.26351	5780
5.26841	5829
5.27095	5878
5.27273	5926
5.27763	5974
