0.521377	5678
0.521556	5728
0.522115	5778
0.522392	5827
0.522571	5876
0.52962	5924
0.529798	5972
0.530348	6020
0.530543	6067
0.530806	6114
0.537892	6160
0.537986	6206
0.538454	6252
0.538646	6297
0.538925	6342
0.546023	6387
0.546202	6431
0.546628	6475
0.546827	6519
0.54709	6563
0.554253	6606
0.554348	6649
0.554783	6692
0.554962	6734
0.555056	6776
0.555319	6818
0.562444	6860
0.562539	6901
0.563018	6942
0.563196	6983
0.563291	7024
0.563554	7064
0.570595	7104
0.570773	7144
0.571168	7184
0.571585	6432
0.571801	5896
0.571849	5414
0.578699	5075
0.578746	4735
0.578878	4396
0.578925	4056
0.579342	3717
0.57939	2948
0.579651	2680
0.579876	2948
0.579876	3045
0.587754	3139
0.588017	3230
0.595857	3318
0.59612	3404
0.596299	3488
0.604008	3570
0.604317	3650
0.604534	3728
0.612158	3805
0.612468	3880
0.612758	3954
0.620452	4026
0.620639	4097
0.620861	4167
0.62879	3216
0.628966	2680
0.629097	2144
0.636728	1668
0.636775	1340
0.636926	1072
0.636972	1340
0.636972	1554
0.645076	1738
0.653281	1903
0.661384	2053
0.669487	2192
0.67759	2323
0.677684	2446
0.685813	2563
0.685992	2675
0.693963	2782
0.69417	2885
0.702117	2984
0.702333	3080
0.71022	3173
0.710436	3263
0.718323	3351
0.718586	3436
0.718765	3519
0.726478	3600
0.726821	3679
0.726999	3757
0.734723	3833
0.734971	3907
0.735216	3980
0.74288	4052
0.743074	4122
0.743365	4191
0.750983	4259
0.751246	4326
0.751509	4392
0.759086	4457
0.759349	4521
0.759444	4584
0.759707	4646
0.767316	4707
0.767499	4768
0.767678	4828
0.767941	4887
0.77551	4945
0.77565	5003
0.775843	5060
0.776085	5116
0.783687	5172
0.783865	5227
0.784044	5281
0.784307	5335
0.791842	5388
0.791968	5441
0.792231	5493
0.792506	5545
0.800004	5596
0.800098	5647
0.800361	5697
0.800456	5747
0.800657	5796
0.808154	5845
0.808417	5894
0.808596	5942
0.816258	5360
0.816306	4824
0.816557	4309
0.816604	3959
0.816743	3608
0.816791	3258
0.816922	2907
0.816969	2412
0.817016	2144
0.824361	2412
0.824361	2531
0.825198	2644
0.832464	2752
0.833349	2856
0.840699	2956
0.841452	3053
0.848802	3147
0.849586	3238
0.856913	3326
0.857733	3412
0.857827	3496
0.865063	3578
0.865937	3658
0.866032	3736
0.873214	3812
0.874101	3887
0.874196	3960
0.881448	4032
0.882205	4103
0.882299	4173
0.889584	4241
0.890308	4308
0.890403	4374
0.897698	4439
0.898465	4503
0.898559	4566
0.898653	4628
0.905992	4690
0.906615	4751
0.906709	4811
0.906888	4870
0.914143	4928
0.914765	4986
0.914944	5043
0.915123	5099
0.922246	5155
0.922868	5210
0.923131	5265
0.923226	5319
0.930349	5373
0.930971	5426
0.931234	5478
0.931329	5530
0.938524	5581
0.938703	5632
0.939121	5683
0.939432	5733
0.939526	5783
0.946759	5832
0.946938	5881
0.947356	5929
0.947667	5977
0.947761	6025
0.954994	6072
0.955172	6119
0.955506	6165
0.95577	6211
0.955948	6257
0.963097	6302
0.96336	6347
0.963609	6392
0.963873	6436
0.964136	6480
0.9712	6524
0.971485	6568
0.971712	6611
0.971985	6654
0.972164	6697
0.972343	6739
0.979434	6781
0.979636	6823
0.979909	6865
0.980211	6906
0.98039	6947
0.980577	6988
0.987702	7029
0.987796	7069
0.988107	7109
0.988449	7149
0.988712	7189
0.988806	7228
0.995813	7267
0.995908	7306
0.99621	7345
0.996552	7384
0.996815	7422
0.996909	7460
1.00394	7498
1.00404	7536
1.00435	7574
1.00465	7611
1.00499	7648
1.00517	7685
1.01209	7722
1.01219	7759
1.01236	7796
1.01254	7832
1.01281	7868
1.01344	6968
1.02024	6432
1.02029	5963
1.02033	5628
1.02038	5293
1.0206	4958
1.02064	4623
1.02069	4288
1.02082	3953
1.02095	3216
1.02159	3305
1.02882	3391
1.02936	3475
1.0297	3557
1.03709	3637
1.03757	3715
1.03793	3792
1.0453	3867
1.04581	3941
1.04608	4013
1.05348	4084
1.05391	4154
1.05419	4223
1.06158	4291
1.06202	4357
1.06229	4422
1.06979	4486
1.06989	4550
1.07017	4613
1.07044	4675
1.07794	4736
1.07812	4796
1.07833	4855
1.07859	4914
1.08616	4972
1.08627	5029
1.08654	5086
1.0868	5142
1.0943	5197
1.09439	5252
1.09464	5306
1.09492	5360
1.10245	5413
1.10254	5466
1.10281	5518
1.10307	5570
1.10316	5621
1.11064	5672
1.11082	5722
1.11102	5772
1.11122	5821
1.11131	5870
1.11879	5918
1.11897	5966
1.11925	6014
1.11937	6061
1.11946	6108
1.12694	6155
1.12712	6201
1.1274	6247
1.12749	6292
1.12758	6337
1.13504	6382
1.13531	6427
1.1355	6471
1.13559	6515
1.13569	6559
1.14315	6602
1.14341	6645
1.1436	6688
1.14378	6730
1.14387	6772
1.14397	6814
1.15135	6856
1.15163	6897
1.15181	6938
1.15199	6979
1.15217	7020
1.15226	7060
1.1595	7100
1.15978	7140
1.16008	7180
1.16017	7220
1.16043	7259
1.16053	7298
1.16767	7337
1.16797	7376
1.16818	7414
1.16827	7452
1.16854	7490
1.16863	7528
1.17584	7566
1.17607	7603
1.17635	7640
1.17653	7677
1.17679	7714
1.17688	7751
1.17698	7788
1.18399	7824
1.1843	7860
1.18458	7896
1.18468	7932
1.18494	7968
1.18503	8004
1.18521	8039
1.19217	8074
1.19246	8109
1.19279	8144
1.19297	8179
1.19314	8214
1.19332	8248
1.1935	8282
1.20046	8316
1.20064	8350
1.20089	8384
1.20107	8418
1.20125	8452
1.20151	8485
1.20169	8518
1.20862	8551
1.20874	8584
1.20905	8617
1.20917	8650
1.20936	8683
1.20961	8716
1.20979	8748
1.21677	8780
1.21695	8812
1.21704	8844
1.21731	8876
1.2174	8908
1.21758	8940
1.21776	8972
1.21803	9004
1.22492	9035
1.2251	9066
1.22536	9097
1.22546	9128
1.22572	9159
1.22581	9190
1.22608	9221
1.22635	9252
1.23307	9283
1.23333	9313
1.23363	9343
1.23372	9373
1.23382	9403
1.234	9433
1.23423	9463
1.23445	9493
1.24117	9523
1.24179	8576
1.24184	8040
1.24189	7603
1.24193	7279
1.24198	6954
1.24211	6630
1.24215	6306
1.24234	5981
1.24247	5657
1.2426	5332
1.24265	5008
1.24928	4683
1.24933	4020
1.2496	3752
1.2499	4020
1.2499	4091
1.25044	4161
1.25775	4230
1.25801	4297
1.25854	4363
1.26596	4428
1.26611	4492
1.26638	4555
1.26669	4618
1.27411	4680
1.27426	4741
1.27454	4801
1.27495	4860
1.28232	4919
1.28249	4977
1.28269	5034
1.2831	5091
1.29042	5147
1.2906	5202
1.29079	5257
1.29128	5311
1.29855	5365
1.2987	5418
1.29889	5471
1.30678	4824
1.30683	4288
1.30688	3752
1.30706	3395
1.30711	3038
1.30757	2144
1.31577	2278
1.32298	2404
1.32387	2523
1.3321	1608
1.33927	1072
1.34028	1340
1.34842	1554
1.3566	1738
1.36484	1903
1.37298	2053
1.38113	2192
1.38924	2323
1.38933	2446
1.3974	2563
1.39758	2675
1.40564	2782
1.40582	2885
1.41383	2984
1.41393	3080
1.42194	3173
1.42203	3263
1.43004	3351
1.43022	3436
1.4304	3519
1.43827	3600
1.43845	3679
1.43855	3757
1.44649	3833
1.44669	3907
1.44678	3980
1.45472	4052
1.45482	4122
1.455	4191
1.46287	4259
1.46296	4326
1.46323	4392
1.47097	4457
1.47115	4521
1.47124	4584
1.47155	4646
1.47915	4707
1.4793	4768
1.47956	4828
1.47983	4887
1.4873	4945
1.48752	5003
1.48771	5060
1.48793	5116
1.4954	5172
1.49571	5227
1.49582	5281
1.49603	5335
1.50356	5388
1.50381	5441
1.50399	5493
1.50417	5545
1.51167	5596
1.51176	5647
1.51196	5697
1.51222	5747
1.51232	5796
1.51982	5845
1.52008	5894
1.52049	4824
1.52053	4288
1.52795	3752
1.528	3395
1.52827	3038
1.52831	2144
1.53678	1608
1.54496	2144
1.54496	2278
1.55288	2404
1.55311	2523
1.5611	2636
1.56132	2744
1.56927	2848
1.56949	2948
1.57738	3045
1.57764	3139
1.58551	3230
1.58581	3318
1.59362	3404
1.59379	3488
1.59402	3570
1.60186	3650
1.60196	3728
1.60222	3805
1.61007	3880
1.61016	3954
1.61043	4026
1.6182	4097
1.61838	4167
1.61868	4235
1.62631	4302
1.62649	4368
1.62679	4433
1.63449	4497
1.63459	4560
1.63468	4623
1.63502	4685
1.64264	4746
1.64274	4806
1.64283	4865
1.6433	4924
1.65085	4982
1.65095	5039
1.65104	5096
1.65147	5152
1.65896	5207
1.65914	5262
1.65923	5316
1.65958	5370
1.66706	5423
1.66724	5475
1.66733	5527
1.66772	5578
1.66782	5629
1.67521	5680
1.67554	5730
1.67563	5780
1.6759	5829
1.67599	5878
1.68336	5926
1.68374	5974
1.68383	6022
1.68405	6069
1.68423	6116
1.69151	6162
1.69192	6208
1.6921	6254
1.69219	6299
1.69245	6344
1.69971	6389
1.70002	6433
1.7002	6477
1.70038	6521
1.70056	6565
1.70782	6608
1.7082	6651
1.7083	6694
1.70848	6736
1.70866	6778
1.70884	6820
1.71597	6862
1.71635	6903
1.71653	6944
1.71663	6985
1.71691	7026
1.71701	7066
1.72417	7106
1.72483	6432
1.72488	5896
1.72493	5414
1.72497	5075
1.72511	4735
1.72515	4396
1.7252	4056
1.72533	3717
1.73232	2948
1.73261	2680
1.73282	2144
1.73294	2948
1.73326	2680
1.74093	2948
1.74093	3045
1.74119	3139
1.7489	3230
1.74937	3318
1.757	3404
1.7571	3488
1.75759	3570
1.76516	3650
1.76533	3728
1.76577	3805
1.77337	3880
1.77355	3954
1.77401	4026
1.78153	4097
1.78171	4167
1.78211	4235
1.78969	4302
1.78987	4368
1.79021	4433
1.79783	4497
1.79792	4560
1.79802	4623
1.79836	4685
1.80598	4746
1.80616	4806
1.80625	4865
1.8066	4924
1.81425	4982
1.81435	5039
1.81453	5096
1.81482	5152
1.82236	5207
1.82254	5262
1.82272	5316
1.82292	5370
1.83046	5423
1.83064	5475
1.83084	5527
1.83103	5578
1.83112	5629
1.8387	5680
1.83879	5730
1.83905	5780
1.83918	5829
1.83944	5878
1.84693	5926
1.84703	5974
1.84729	6022
1.84738	6069
1.84759	6116
1.85517	6162
1.85526	6208
1.85544	6254
1.85562	6299
1.85571	6344
1.86328	6389
1.86338	6433
1.86364	6477
1.86374	6521
1.86383	6565
1.87139	6608
1.87157	6651
1.87166	6694
1.87192	6736
1.87202	6778
1.8722	6820
1.87956	6862
1.8798	6903
1.87989	6944
1.88007	6985
1.88025	7026
1.88035	7066
1.88771	7106
1.8881	7146
1.88819	7186
1.88837	7225
1.88847	7264
1.88865	7303
1.89582	7342
1.8962	7381
1.89647	7419
1.89656	7457
1.89674	7495
1.89692	7533
1.90392	7571
1.90435	7608
1.90457	7645
1.90475	7682
1.90484	7719
1.90502	7756
1.9052	7793
1.91215	7829
1.91251	7865
1.9128	7901
1.9129	7937
1.91308	7973
1.91326	8009
1.91352	8044
1.9203	8079
1.92066	8114
1.92095	8149
1.92105	8184
1.92123	8219
1.92149	8253
1.92167	8287
1.92846	8321
1.92876	8355
1.92906	8389
1.92915	8423
1.92933	8457
1.92966	8490
1.92984	8523
1.93658	8556
1.93686	8589
1.93721	8622
1.9373	8655
1.93748	8688
1.93776	8721
1.938	8753
1.94469	8785
1.94496	8817
1.94514	8849
1.94549	8881
1.94558	8913
1.94568	8945
1.94591	8977
1.94615	9009
1.95286	9040
1.9532	9071
1.95329	9102
1.95364	9133
1.95373	9164
1.95391	9195
1.95409	9226
1.95435	9257
1.96101	9288
1.96135	9318
1.96153	9348
1.96185	9378
1.96195	9408
1.96213	9438
1.96222	9468
1.96246	9498
1.96911	9528
1.96945	9558
1.96963	9588
1.97001	9617
1.97019	9646
1.97037	9675
1.97047	9704
1.97073	9733
1.97722	9762
1.97756	9791
1.97784	9820
1.97816	9849
1.9783	9878
1.97847	9907
1.97857	9935
1.97875	9963
1.97904	9991
1.98577	9112
1.98602	8576
1.98607	8148
1.98633	7826
1.98637	7504
1.98651	7183
1.98655	6861
1.98668	6540
1.98673	6218
1.98678	5896
1.98691	5575
1.98696	5253
1.987	4288
1.99389	4355
1.99479	4420
1.99533	4484
2.00167	4548
2.00211	4611
2.00294	4673
2.00356	4734
2.0099	4794
2.01035	4853
2.01114	4912
2.01183	4970
2.01814	5027
2.0185	5084
2.01925	5140
2.01998	5195
2.02624	5250
2.0266	5304
2.02736	5358
2.02816	5411
2.03444	5464
2.0348	5516
2.03553	5568
2.03629	5619
2.03646	5670
2.04259	5720
2.04295	5770
2.04376	5819
2.04445	5868
2.04463	5916
2.05082	5964
2.05117	6012
2.05199	6059
2.0526	6106
2.05286	6153
2.05892	6199
2.05931	6245
2.06016	6291
2.0607	6336
2.06099	6381
2.06708	6426
2.06742	6470
2.0683	6514
2.06881	6558
2.06914	6601
2.07528	6644
2.07558	6687
2.07568	6729
2.07658	6771
2.07696	6813
2.07735	6855
2.08343	6896
2.08373	6937
2.08391	6978
2.08473	7019
2.08511	7059
2.08553	7099
2.09158	7139
2.09188	7179
2.09215	7219
2.09291	7258
2.09321	7297
2.09364	7336
2.09969	7375
2.09999	7413
2.10028	7451
2.10102	7489
2.10135	7527
2.10174	7565
2.1078	7602
2.10814	7639
2.10848	7676
2.10912	7713
2.10946	7750
2.10963	7787
2.10993	7823
2.11604	7859
2.11629	7895
2.11671	7931
2.11727	7967
2.11769	8003
2.11779	8038
2.11817	8073
2.12419	8108
2.12448	8143
2.12494	8178
2.12542	8213
2.12584	8247
2.12602	8281
2.12639	8315
2.13229	8349
2.13258	8383
2.13309	8417
2.13352	8451
2.13394	8484
2.13412	8517
2.13452	8550
2.1404	8583
2.14068	8616
2.14122	8649
2.14163	8682
2.14205	8715
2.14231	8747
2.14262	8779
2.14863	8811
2.14873	8843
2.14974	8040
2.14979	7504
2.15015	7058
2.1502	6730
2.15042	6403
2.15046	6075
2.15073	5748
2.15078	5420
2.15674	5092
2.15679	4765
2.15692	3752
2.15784	3828
2.15888	3903
2.16554	3976
2.16563	4048
2.16705	4118
2.17366	4187
2.17376	4255
2.17516	4322
2.1818	4388
2.18198	4453
2.18339	4517
2.18349	4580
2.19003	4642
2.19021	4703
2.19171	4764
2.1918	4824
2.19818	4883
2.19837	4941
2.19993	4999
2.20003	5056
2.20628	5112
2.20651	5168
2.20806	5223
2.20815	5278
2.21438	5332
2.21462	5385
2.21616	5438
2.21626	5490
2.22249	5542
2.22274	5593
2.22283	5644
2.22448	5694
2.22458	5744
2.23072	5794
2.23089	5843
2.23107	5892
2.23263	5940
2.23273	5988
2.23913	5360
2.23917	4824
2.23922	4309
2.24074	3959
2.24078	3608
2.24083	3258
2.24088	2907
2.24093	2412
2.24703	2144
2.24723	2412
2.24723	2531
2.25513	2644
2.25533	2752
2.26332	2856
2.26354	2956
2.27142	3053
2.27164	3147
2.27953	3238
2.27975	3326
2.28771	3412
2.28789	3496
2.28798	3578
2.29601	3658
2.2961	3736
2.29628	3812
2.30433	3887
2.30442	3960
2.30451	4032
2.31247	4103
2.31257	4173
2.31266	4241
2.32067	4308
2.32077	4374
2.32086	4439
2.32878	4503
2.32896	4566
2.32905	4628
2.32914	4690
2.33701	4751
2.33711	4811
2.3372	4870
2.33746	4928
2.34524	4986
2.34542	5043
2.34551	5099
2.34569	5155
2.35338	5210
2.35352	5265
2.3537	5319
2.35388	5373
2.36156	5426
2.36165	5478
2.36183	5530
2.36201	5581
2.36219	5632
2.36983	5683
2.36992	5733
2.37001	5783
2.37019	5832
2.37034	5881
2.37798	5929
2.37815	5977
2.37825	6025
2.37851	6072
2.37861	6119
2.38613	6165
2.38639	6211
2.38648	6257
2.38675	6302
2.38684	6347
2.39423	6392
2.39458	6436
2.39494	5896
2.39498	5360
2.39503	4863
2.39508	4518
2.40234	4174
2.40247	3829
2.40276	3484
2.40281	2680
2.40316	2787
2.41118	2144
2.41127	1608
2.41906	1072
2.41928	1340
2.42738	1554
2.43553	1738
2.44368	1903
2.45191	2053
2.4601	2192
2.46821	2323
2.46839	2446
2.47636	2563
2.47654	2675
2.48454	2782
2.48474	2885
2.49277	2984
2.49286	3080
2.50096	3173
2.50105	3263
2.50906	3351
2.50924	3436
2.50942	3519
2.51728	3600
2.51739	3679
2.51757	3757
2.52547	3833
2.52557	3907
2.52572	3980
2.53365	4052
2.53383	4122
2.53392	4191
2.54175	4259
2.54193	4326
2.54203	4392
2.54991	4457
2.55009	4521
2.55027	4584
2.55036	4646
2.55806	4707
2.55832	4768
2.55842	4828
2.55851	4887
2.56629	4945
2.56656	5003
2.56665	5060
2.56683	5116
2.5744	5172
2.57466	5227
2.57493	4288
2.57498	3752
2.5825	3216
2.58255	2827
2.58279	2461
2.58283	1876
2.58288	1608
2.58311	1876
2.58311	2029
2.59106	2170
2.59917	2302
2.59926	2426
2.61561	1608
2.61566	1072
2.62379	1340
2.63199	1554
2.64022	1738
2.64837	1903
2.65656	2053
2.66466	2192
2.67277	2323
2.67286	2446
2.68092	2563
2.6811	2675
2.68907	2782
2.68933	2885
2.69733	2984
2.69743	3080
2.70544	3173
2.70554	3263
2.71355	3351
2.71365	3436
2.71383	3519
2.72179	3600
2.72188	3679
2.72206	3757
2.73002	3833
2.7302	3907
2.73817	3216
2.73839	2680
2.73844	2144
2.73853	1668
2.73866	1340
2.74623	1072
2.74628	1340
2.74628	1554
2.75443	1738
2.76267	1903
2.77085	2053
2.77895	2192
2.78706	2323
2.78732	2446
2.79527	2563
2.79554	2675
2.80342	2782
2.80369	2885
2.81157	2984
2.81179	3080
2.8198	3173
2.8199	3263
2.8279	3351
2.828	3436
2.82809	3519
2.83605	3600
2.83632	3679
2.83641	3757
2.8442	3833
2.84451	3907
2.8446	3980
2.85231	4052
2.85262	4122
2.8528	4191
2.86041	4259
2.86072	4326
2.86864	3752
2.86883	3216
2.86896	2680
2.869	2252
2.86905	1608
2.87683	1786
2.8848	1946
2.89302	2093
2.90124	2230
2.90939	2358
2.90948	2479
2.91766	2594
2.91776	2704
2.92581	2810
2.92599	2912
2.93392	3010
2.93418	3105
2.94205	3197
2.94228	3286
2.9502	3373
2.95039	3458
2.95049	3541
2.95838	3622
2.95854	3701
2.95872	3778
2.96653	3854
2.96671	3928
2.96696	4001
2.97464	4072
2.97482	4142
2.97506	4211
2.98275	4279
2.98321	3216
2.99085	2680
2.9909	2144
2.99107	1668
2.99112	1340
2.99128	1072
2.99132	1340
2.99132	1554
2.99943	1738
3.00758	1903
3.01568	2053
3.02378	2192
3.03189	2323
3.03198	2446
3.04004	2563
3.04013	2675
3.04819	2782
3.04828	2885
3.0564	2984
3.05649	3080
3.0645	3173
3.06468	3263
3.0726	3351
3.07287	3436
3.07296	3519
3.08088	3600
3.08102	3679
3.0812	3757
3.08903	3833
3.08917	3907
3.08943	3980
3.09718	4052
3.09736	4122
3.09753	4191
3.10528	4259
3.10555	4326
3.10564	4392
3.11339	4457
3.11368	4521
3.11377	4584
3.11387	4646
3.12162	4707
3.12191	4768
3.12201	4828
3.1221	4887
3.12979	4945
3.13006	5003
3.13016	5060
3.13034	5116
3.1379	5172
3.13818	5227
3.13836	5281
3.13846	5335
3.14602	5388
3.14637	5441
3.14655	5493
3.14664	5545
3.15417	5596
3.15426	5647
3.15458	5697
3.15476	5747
3.16232	4824
3.16237	4288
3.16242	3752
3.16269	3395
3.16274	3038
3.16286	2144
3.17043	2278
3.17114	2404
3.17861	2523
3.17932	2636
3.18676	2744
3.18747	2848
3.19491	2948
3.19557	3045
3.20303	3139
3.20372	3230
3.21121	3318
3.21189	3404
3.21198	3488
3.21936	3570
3.22004	3650
3.2203	3728
3.22758	3805
3.22823	3880
3.22854	3954
3.23573	4026
3.23633	4097
3.23664	4167
3.24391	4235
3.24443	4302
3.24474	4368
3.25201	4433
3.25254	4497
3.25263	4560
3.25305	4623
3.2603	4685
3.26076	4746
3.26086	4806
3.26123	4865
3.26862	4924
3.26895	4982
3.26905	5039
3.26938	5096
3.27676	5152
3.27705	5207
3.27723	5262
3.2775	5316
3.28487	5370
3.28516	5423
3.28542	5475
3.2856	5527
3.29315	4824
3.29332	4288
3.29337	3752
3.29357	3395
3.29371	3038
3.29375	2144
3.30125	2278
3.30918	2404
3.30936	2523
3.31733	2636
3.31759	2744
3.32548	2848
3.32574	2948
3.33358	3045
3.33392	3139
3.34168	3230
3.34203	3318
3.34979	3404
3.35005	3488
3.35025	3570
3.35805	3650
3.35826	3728
3.35844	3805
3.36624	3880
3.36654	3954
3.36663	4026
3.37442	4097
3.37464	4167
3.37491	4235
3.38252	4302
3.38278	4368
3.38305	4433
3.39065	4497
3.39075	4560
3.39108	4623
3.39128	4685
3.39883	4746
3.39893	4806
3.39923	4865
3.39952	4924
3.40698	4982
3.40708	5039
3.40745	5096
3.40764	5152
3.4151	5207
3.4152	5262
3.41555	5316
3.41574	5370
3.42327	5423
3.42337	5475
3.42367	5527
3.42385	5578
3.42403	5629
3.43149	5680
3.43159	5730
3.43185	5780
3.43217	5829
3.43226	5878
3.43966	5926
3.43983	5974
3.44017	6022
3.44057	5360
3.44776	4824
3.44789	4309
3.44802	3959
3.44807	3608
3.44812	3258
3.44829	2907
3.44834	2412
3.44864	2144
3.44873	2412
3.44873	2531
3.45674	2644
3.45684	2752
3.46489	2856
3.46516	2956
3.473	3053
3.4733	3147
3.4811	3238
3.4814	3326
3.48922	3412
3.4894	3496
3.48961	3578
3.4975	3658
3.49759	3736
3.49785	3812
3.50579	3887
3.50588	3960
3.50607	4032
3.51389	4103
3.51399	4173
3.51417	4241
3.522	4308
3.52217	4374
3.52227	4439
3.5301	4503
3.53036	4566
3.53046	4628
3.53055	4690
3.53832	4751
3.53851	4811
3.53869	4870
3.53879	4928
3.54652	4986
3.54674	5043
3.54692	5099
3.54701	5155
3.55463	5210
3.55484	5265
3.55508	5319
3.55517	5373
3.56273	5426
3.56299	5478
3.56318	5530
3.56336	5581
3.56346	5632
3.57088	5683
3.57122	5733
3.57133	5783
3.57163	5832
3.57173	5881
3.57903	5929
3.57937	5977
3.57948	6025
3.57978	6072
3.57988	6119
3.58727	6165
3.58753	6211
3.58771	6257
3.58789	6302
3.58807	6347
3.59537	6392
3.59565	6436
3.59581	6480
3.59599	6524
3.59617	6568
3.60347	6611
3.60382	6654
3.60392	6697
3.60409	6739
3.60427	6781
3.60437	6823
3.61177	6865
3.61197	6906
3.61215	6947
3.61224	6988
3.61257	7029
3.61266	7069
3.61992	7109
3.62012	7149
3.6203	7189
3.62048	7228
3.62075	7267
3.62085	7306
3.62808	7345
3.62826	7384
3.6284	7422
3.62867	7460
3.62886	7498
3.62904	7536
3.63624	7574
3.63641	7611
3.63659	7648
3.63686	7685
