0.536808	7395
0.536902	7433
0.536996	7471
0.544627	7509
0.544722	7547
0.544816	7585
0.544911	7622
0.545005	7659
0.545099	7696
0.55273	7733
0.552825	7770
0.552919	7806
0.553014	7842
0.553108	7878
0.553202	7914
0.553297	7950
0.560881	7986
0.560975	8021
0.561069	8056
0.561164	8091
0.561258	8126
0.561353	8161
0.561447	8196
0.569031	8231
0.569125	8265
0.56922	8299
0.569314	8333
0.569408	8367
0.569503	8401
0.569597	8435
0.577134	8469
0.577228	8502
0.577323	8535
0.577417	8568
0.577512	8601
0.577606	8634
0.5777	8667
0.585237	8700
0.585331	8733
0.585426	8765
0.58552	8797
0.585615	8829
0.585709	8861
0.585803	8893
0.585898	8925
0.593387	8957
0.593482	8989
0.593576	9020
0.59367	9051
0.593765	9082
0.593859	9113
0.593954	9144
0.594048	9175
0.601537	9206
0.601632	9237
0.601726	9268
0.601821	9298
0.601915	9328
0.602009	9358
0.602104	9388
0.602198	9418
0.60964	9448
0.609735	9478
0.609829	9508
0.609924	9538
0.610018	9568
0.610112	9598
0.610207	9627
0.610301	9656
0.617744	9685
0.617838	9714
0.617932	9743
0.618027	9772
0.618121	9801
0.618216	9830
0.61831	9859
0.618404	9888
0.618499	9917
0.625894	9945
0.625988	9973
0.626083	10001
0.626177	10029
0.626271	10057
0.626366	10085
0.62646	10113
0.626555	10141
0.626649	10169
0.634044	10197
0.634138	10225
0.634233	10253
0.634327	10281
0.634422	10308
0.634516	10335
0.63461	10362
0.634705	10389
0.634799	10416
0.642194	10443
0.642289	10470
0.642383	10497
0.642477	10524
0.642572	10551
0.642666	10578
0.642761	10605
0.642855	10632
0.642949	10659
0.650297	10685
0.650392	10711
0.650486	10737
0.65058	10763
0.650675	10789
0.650769	10815
0.650864	10841
0.650958	10867
0.651052	10893
0.6584	10919
0.658495	10945
0.658589	10971
0.658684	10997
0.658778	11023
0.658872	11049
0.658967	11075
0.659061	11100
0.659156	11125
0.65925	11150
0.666551	11175
0.666645	11200
0.666739	11225
0.666834	11250
0.666928	11275
0.667023	11300
0.667117	11325
0.667211	11350
0.667306	11375
0.6674	11400
0.674701	11425
0.674795	11450
0.67489	11475
0.674984	11500
0.675078	11524
0.675173	11548
0.675267	11572
0.675362	11596
0.675456	11620
0.67555	11644
0.682804	11668
0.682898	11692
0.682993	11716
0.683087	11740
0.683181	11764
0.683276	11788
0.68337	11812
0.683465	11836
0.683559	11860
0.683653	11884
0.690907	11908
0.691001	11932
0.691096	11956
0.69119	11980
0.691284	12003
0.691379	12026
0.691473	12049
0.691568	12072
0.691662	12095
0.691756	12118
0.691851	12141
0.699057	12164
0.699152	12187
0.699246	12210
0.69934	12233
0.699435	12256
0.699529	12279
0.699624	12302
0.699718	12325
0.699812	12348
0.699907	12371
0.700001	12394
0.707207	12417
0.707302	12440
0.707396	12463
0.707491	12486
0.707585	12509
0.707679	12531
0.707774	12553
0.707868	12575
0.707963	12597
0.708057	12619
0.708151	12641
0.71531	12663
0.715405	12685
0.715499	12707
0.715594	12729
0.715688	12751
0.715782	12773
0.715877	12795
0.715971	12817
0.716066	12839
0.71616	12861
0.716254	12883
0.723413	12905
0.723508	12927
0.723602	12949
0.723697	12971
0.723791	12993
0.723885	13015
0.72398	13037
0.724074	13059
0.724169	13080
0.724263	13101
0.724357	13122
0.724452	13143
0.731564	13164
0.731658	13185
0.731752	13206
0.731847	13227
0.731941	13248
0.732036	13269
0.73213	13290
0.732224	13311
0.732319	13332
0.732413	13353
0.732508	13374
0.732602	13395
0.739714	13416
0.739808	13437
0.739903	13458
0.739997	13479
0.740092	13500
0.740186	13521
0.74028	13542
0.740375	13563
0.740469	13584
0.740564	13605
0.740658	13626
0.740752	13647
0.747864	13668
0.747959	13689
0.748053	13709
0.748147	13729
0.748242	13749
0.748336	13769
0.748431	13789
0.748525	13809
0.748619	13829
0.748714	13849
0.748808	13869
0.748903	13889
0.755967	13909
0.756062	13929
0.756156	13949
0.75625	13969
0.756345	13989
0.756439	14009
0.756534	14029
0.756628	14049
0.756722	14069
0.756817	14089
0.756911	14109
0.757006	14129
0.76407	14149
0.764165	14169
0.764259	14189
0.764353	14209
0.764448	14229
0.764542	14249
0.764637	14269
0.764731	14289
0.764825	14309
0.76492	14329
0.765014	14349
0.765109	14369
0.765203	14388
0.77222	14407
0.772315	14426
0.772409	14445
0.772504	14464
0.772598	14483
0.772692	14502
0.772787	14521
0.772881	14540
0.772976	14559
0.77307	14578
0.773164	14597
0.773259	14616
0.773353	14635
0.780371	14654
0.780465	14673
0.78056	14692
0.780654	14711
0.780748	14730
0.780843	14749
0.781033	13936
0.78108	13400
0.781127	13022
0.781174	12717
0.781222	12412
0.781269	12107
0.781316	11802
0.781363	11497
0.78141	11192
0.781458	10887
0.781505	10582
0.781552	10277
0.788475	9972
0.788522	9667
0.788569	9362
0.788617	9057
0.788664	8752
0.788711	8447
0.788758	8142
0.788805	7837
0.788853	7532
0.7889	7227
0.788947	6700
0.788994	6432
0.789136	6700
0.789136	6742
0.789419	6784
0.789655	6826
0.796767	6868
0.796956	6909
0.797146	6950
0.79724	6991
0.797569	7032
0.797805	7072
0.804917	7112
0.805106	7152
0.805296	7192
0.80539	7231
0.805672	7270
0.805908	7309
0.81302	7348
0.813209	7387
0.813399	7425
0.813493	7463
0.813775	7501
0.814011	7539
0.821123	7577
0.821312	7614
0.821502	7651
0.821596	7688
0.821878	7725
0.822114	7762
0.822209	7799
0.829273	7835
0.829462	7871
0.829652	7907
0.829747	7943
0.830029	7979
0.830265	8015
0.830359	8050
0.837424	8085
0.837612	8120
0.837803	8155
0.837897	8190
0.838179	8225
0.838415	8259
0.838509	8293
0.845527	8327
0.845716	8361
0.845906	8395
0.846	8429
0.846282	8463
0.846518	8496
0.846612	8529
0.85363	8562
0.853819	8595
0.854009	8628
0.854103	8661
0.854385	8694
0.854621	8727
0.854715	8759
0.861733	8791
0.861922	8823
0.862016	8855
0.862159	8887
0.862253	8919
0.862535	8951
0.862771	8983
0.862866	9014
0.87012	8040
0.870168	7504
0.870263	7058
0.87031	6730
0.870358	6403
0.870405	6075
0.87064	5748
0.870687	5420
0.870876	5092
0.870923	4765
0.87097	3752
0.878271	3828
0.87879	3903
0.886233	3976
0.886328	4048
0.886893	4118
0.894336	4187
0.894431	4255
0.894996	4322
0.902439	4388
0.902534	4453
0.903099	4517
0.903193	4580
0.91059	4642
0.910684	4703
0.911249	4764
0.911344	4824
0.91874	4883
0.918834	4941
0.919399	4999
0.919494	5056
0.926843	5112
0.926937	5168
0.927502	5223
0.927597	5278
0.934946	5332
0.93504	5385
0.935605	5438
0.9357	5490
0.943049	5542
0.943143	5593
0.943238	5644
0.943756	5694
0.94385	5744
0.951199	5794
0.951294	5843
0.951388	5892
0.951906	5940
0.952	5988
0.959349	6035
0.959444	6082
0.959538	6129
0.960056	6175
0.960151	6221
0.967452	6267
0.967547	6312
0.967641	6357
0.968159	6402
0.968254	6446
0.975556	6490
0.97565	6534
0.975744	6577
0.976262	6620
0.976357	6663
0.976451	6706
0.983706	6748
0.9838	6790
0.983895	6832
0.984412	6874
0.984507	6915
0.984601	6956
0.991856	6997
0.99195	7038
0.992045	7078
0.992563	7118
0.992657	7158
0.992752	7198
1.00001	7237
1.0001	7276
1.0002	7315
1.00067	7354
1.00076	7393
1.00085	7431
1.00811	7469
1.0082	7507
1.0083	7545
1.00877	7583
1.00886	7620
1.00896	7657
1.01621	7694
1.01631	7731
1.0164	7768
1.0165	7804
1.01692	7840
1.01701	7876
1.01711	7912
1.02436	7948
1.02446	7984
1.02455	8019
1.02465	8054
1.02507	8089
1.02516	8124
1.02526	8159
1.03251	8194
1.03261	8229
1.0327	8263
1.0328	8297
1.03317	8331
1.03327	8365
1.03336	8399
1.04062	8433
1.04071	8467
1.04095	7504
1.04128	6968
1.04132	6511
1.04137	6180
1.04142	5849
1.04151	5518
1.04872	5187
1.04877	4320
1.04882	3989
1.04886	3484
1.04896	3216
1.0491	3484
1.04962	3216
1.05687	3484
1.05687	3566
1.05711	3646
1.0572	3724
1.06497	3801
1.06526	3876
1.06535	3950
1.07312	4022
1.07336	4093
1.07346	4163
1.08123	4232
1.08147	4299
1.08156	4365
1.08933	4430
1.08957	4494
1.08966	4557
1.08976	4620
1.09748	4682
1.09772	4743
1.09781	4803
1.09791	4862
1.10563	4921
1.10587	4979
1.10596	5036
1.10606	5093
1.11373	5149
1.11397	5204
1.11407	5259
1.11416	5313
1.12184	5367
1.12207	5420
1.12217	5473
1.12226	5525
1.12994	5576
1.13004	5627
1.13023	5678
1.13032	5728
1.13041	5778
1.13809	5827
1.13819	5876
1.13838	5924
1.13847	5972
1.13856	6020
1.14624	6067
1.14634	6114
1.14653	6160
1.14662	6206
1.14671	6252
1.15434	6297
1.15444	6342
1.15463	6387
1.15472	6431
1.15482	6475
1.16245	6519
1.16254	6563
1.16273	6606
1.16283	6649
1.16292	6692
1.16301	6734
1.1706	6776
1.17069	6818
1.17088	6860
1.17098	6901
1.17107	6942
1.17117	6983
1.17875	7024
1.17884	7064
1.17903	7104
1.17913	7144
1.17922	7184
1.17932	7223
1.18685	7262
1.18695	7301
1.18714	7340
1.18723	7379
1.18732	7417
1.18742	7455
1.19495	7493
1.19505	7531
1.19524	7569
1.19533	7606
1.19543	7643
1.19552	7680
1.20306	7717
1.20315	7754
1.20325	7791
1.20339	7827
1.20358	6968
1.20363	6432
1.20367	5963
1.21116	5628
1.21121	5293
1.21126	4958
1.2113	4623
1.21135	4288
1.2114	3953
1.21149	3216
1.21168	3305
1.21945	3391
1.21969	3475
1.21979	3557
1.2276	3637
1.22784	3715
1.22794	3792
1.23575	3867
1.23599	3941
1.23609	4013
1.24386	4084
1.2441	4154
1.24419	4223
1.25196	4291
1.2522	4357
1.25229	4422
1.26006	4486
1.26016	4550
1.26035	4613
1.26044	4675
1.26821	4736
1.26831	4796
1.2685	4855
1.26859	4914
1.27636	4972
1.27646	5029
1.27665	5086
1.27674	5142
1.28447	5197
1.28456	5252
1.28475	5306
1.28485	5360
1.29257	5413
1.29266	5466
1.29285	5518
1.29295	5570
1.29304	5621
1.30072	5672
1.30081	5722
1.30101	5772
1.3011	5821
1.30119	5870
1.30887	5918
1.30896	5966
1.30916	6014
1.30925	6061
1.30934	6108
1.31702	6155
1.31711	6201
1.31726	6247
1.31735	6292
1.31745	6337
1.32512	6382
1.32522	6427
1.32536	6471
1.32546	6515
1.32555	6559
1.33323	6602
1.33332	6645
1.33346	6688
1.33356	6730
1.33365	6772
1.33375	6814
1.34138	6856
1.34147	6897
1.34161	6938
1.34171	6979
1.3418	7020
1.3419	7060
1.34953	7100
1.34962	7140
1.34976	7180
1.34986	7220
1.34995	7259
1.35005	7298
1.35763	7337
1.35772	7376
1.35787	7414
1.35796	7452
1.35806	7490
1.35815	7528
1.36573	7566
1.36583	7603
1.36597	7640
1.36607	7677
1.36616	7714
1.36625	7751
1.36635	7788
1.37388	7824
1.37398	7860
1.37412	7896
1.37422	7932
1.37431	7968
1.3744	8004
1.3745	8039
1.38203	8074
1.38213	8109
1.38227	8144
1.38237	8179
1.38246	8214
1.38255	8248
1.38265	8282
1.39018	8316
1.39028	8350
1.39037	8384
1.39047	8418
1.39056	8452
1.39066	8485
1.39075	8518
1.39829	8551
1.39838	8584
1.39848	8617
1.39857	8650
1.39867	8683
1.39876	8716
1.39886	8748
1.40639	8780
1.40648	8812
1.40658	8844
1.40667	8876
1.40677	8908
1.40686	8940
1.40696	8972
1.40705	9004
1.41454	9035
1.41463	9066
1.41473	9097
1.41482	9128
1.41492	9159
1.41501	9190
1.41511	9221
1.4152	9252
1.42269	9283
1.42278	9313
1.42288	9343
1.42297	9373
1.42307	9403
1.42316	9433
1.42326	9463
1.42335	9493
1.43079	9523
1.43089	9553
1.43098	9583
1.43108	9612
1.43117	9641
1.43126	9670
1.43136	9699
1.43145	9728
1.4389	9757
1.43909	9112
1.43913	8576
1.43918	8148
1.43923	7826
1.43927	7504
1.43932	7183
1.43937	6861
1.43942	6540
1.43946	6218
1.43951	5896
1.43956	5575
1.43961	5253
1.43965	4288
1.44719	4355
1.44752	4420
1.4551	4484
1.4552	4548
1.45529	4611
1.45567	4673
1.46325	4734
1.46335	4794
1.46344	4853
1.46382	4912
1.4714	4970
1.4715	5027
1.47159	5084
1.47192	5140
1.47951	5195
1.4796	5250
1.4797	5304
1.48003	5358
1.48761	5411
1.48771	5464
1.4878	5516
1.48813	5568
1.49571	5619
1.49581	5670
1.4959	5720
1.496	5770
1.49628	5819
1.50386	5868
1.50396	5916
1.50405	5964
1.50415	6012
1.50443	6059
1.51201	6106
1.51211	6153
1.5122	6199
1.5123	6245
1.51253	6291
1.52012	6336
1.52021	6381
1.52031	6426
1.5204	6470
1.52064	6514
1.52822	6558
1.52831	6601
1.52841	6644
1.5285	6687
1.5286	6729
1.52879	6771
1.53637	6813
1.53646	6855
1.53656	6896
1.53665	6937
1.53675	6978
1.53694	7019
1.54452	7059
1.54461	7099
1.54471	7139
1.5448	7179
1.5449	7219
1.54504	7258
1.55262	7297
1.55272	7336
1.55281	7375
1.55291	7413
1.553	7451
1.55314	7489
1.56073	7527
1.56082	7565
1.56091	7602
1.56101	7639
1.5611	7676
1.56125	7713
1.56883	7750
1.56892	7787
1.56902	7823
1.56911	7859
1.56921	7895
1.5693	7931
1.5694	7967
1.57698	8003
1.57707	8038
1.57717	8073
1.57726	8108
1.57736	8143
1.57745	8178
1.57755	8213
1.58513	8247
1.58522	8281
1.58532	8315
1.58541	8349
1.58551	8383
1.5856	8417
1.5857	8451
1.59323	8484
1.59333	8517
1.59342	8550
1.59352	8583
1.59361	8616
1.5937	8649
1.5938	8682
1.60134	8715
1.60143	8747
1.60152	8779
1.60162	8811
1.60171	8843
1.60181	8875
1.6019	8907
1.602	8939
1.60949	8971
1.60958	9003
1.60967	9034
1.60977	9065
1.60986	9096
1.60996	9127
1.61005	9158
1.61015	9189
1.61764	9220
1.61773	9251
1.61782	9282
1.61792	9312
1.61801	9342
1.61811	9372
1.6182	9402
1.6183	9432
1.62574	9462
1.62583	9492
1.62593	9522
1.62602	9552
1.62612	9582
1.62621	9611
1.62631	9640
1.6264	9669
1.63384	9698
1.63394	9727
1.63403	9756
1.63413	9785
1.63422	9814
1.63431	9843
1.63441	9872
1.6345	9901
1.6346	9930
1.64199	9958
1.64209	9986
1.64218	10014
1.64228	10042
1.64237	10070
1.64246	10098
1.64256	10126
1.64265	10154
1.64275	10182
1.65014	10210
1.65024	10238
1.65033	10266
1.65043	10293
1.65052	10320
1.65061	10347
1.65071	10374
1.6508	10401
1.6509	10428
1.65829	10455
1.65839	10482
1.65848	10509
1.65858	10536
1.65867	10563
1.65876	10590
1.65886	10617
1.65895	10644
1.65905	10670
1.6664	10696
1.66649	10722
1.66658	10748
1.66668	10774
1.66677	10800
1.66687	10826
1.66696	10852
1.66706	10878
1.66715	10904
1.6745	10930
1.67459	10956
1.67469	10982
1.67478	11008
1.67488	11034
1.67497	11060
1.67507	11085
1.67516	11110
1.67525	11135
1.67535	11160
1.68265	11185
1.68274	11210
1.68284	11235
1.68293	11260
1.68303	11285
1.68312	11310
1.68322	11335
1.68331	11360
1.6834	11385
1.6835	11410
1.6908	11435
1.69089	11460
1.69108	10720
1.69113	10184
1.69118	9777
1.69123	9462
1.69127	9147
1.69132	8833
1.69137	8518
1.69141	8204
1.69146	7889
1.69151	7574
1.69156	7260
1.6916	6945
1.69165	6631
1.6917	6316
1.6989	6001
1.69895	5687
1.699	5092
1.69905	4824
1.69919	5092
1.69919	5148
1.69952	5203
1.69975	5258
1.70715	5312
1.70724	5366
1.70762	5419
1.70786	5472
1.71525	5524
1.71535	5576
1.71544	5627
1.71577	5678
1.71601	5728
1.7234	5778
1.7235	5827
1.72359	5876
1.72392	5924
1.72416	5972
1.73155	6020
1.73165	6067
1.73174	6114
1.73207	6160
1.73226	6206
1.73965	6252
1.73975	6297
1.73984	6342
1.74017	6387
1.74036	6431
1.74776	6475
1.74785	6519
1.74795	6563
1.74828	6606
1.74847	6649
1.75586	6692
1.75596	6734
1.75605	6776
1.75614	6818
1.75643	6860
1.76406	5896
1.76411	5360
1.76415	4863
1.7642	4518
1.76425	4174
1.7643	3829
1.76453	3484
1.76458	2680
1.77221	2787
1.78017	2890
1.78027	2989
1.78828	3085
1.78837	3178
1.79638	3268
1.79647	3355
1.80448	3440
1.80458	3523
1.80467	3604
1.81273	2680
1.81277	2144
1.81282	1608
1.82074	1072
1.82083	1340
1.82894	1554
1.83709	1738
1.84524	1903
1.85334	2053
1.86144	2192
1.86954	2323
1.86964	2446
1.87769	2563
1.87779	2675
1.88585	2782
1.88594	2885
1.894	2984
1.89409	3080
1.9021	3173
1.90219	3263
1.91034	2680
1.91039	2144
1.91835	1608
1.9184	1072
1.91849	1340
1.9266	1554
1.93475	1738
1.9429	1903
1.951	2053
1.95911	2192
1.96721	2323
1.9673	2446
1.97536	2563
1.97545	2675
1.98351	2782
1.9836	2885
1.99166	2984
1.99175	3080
1.99976	3173
1.99986	3263
2.00787	3351
2.00796	3436
2.00805	3519
2.01602	3600
2.01611	3679
2.0162	3757
2.02417	3833
2.02426	3907
2.02435	3980
2.03227	4052
2.03236	4122
2.03246	4191
2.04037	4259
2.04047	4326
2.04056	4392
2.04847	4457
2.04857	4521
2.04866	4584
2.04876	4646
2.05663	4707
2.05672	4768
2.05681	4828
2.05691	4887
2.06478	4945
2.06487	5003
2.06496	5060
2.06506	5116
2.07288	5172
2.07297	5227
2.07307	5281
2.07316	5335
2.08098	5388
2.08108	5441
2.08117	5493
2.08126	5545
2.08908	5596
2.08918	5647
2.08927	5697
2.08937	5747
2.08946	5796
2.09723	5845
2.09733	5894
2.09742	5942
2.09752	5990
2.09761	6037
2.10538	6084
2.10548	6131
2.10557	6177
2.10567	6223
2.10576	6269
2.11349	6314
2.11358	6359
2.11368	6404
2.11377	6448
2.11387	6492
2.12159	6536
2.12169	6579
2.12178	6622
2.12187	6665
2.12197	6708
2.12206	6750
2.12974	6792
2.12984	6834
2.12993	6876
2.13002	6917
2.13012	6958
2.13021	6999
2.13789	7040
2.13799	7080
2.13808	7120
2.13817	7160
2.13827	7200
2.13836	7239
2.14599	7278
2.14609	7317
2.14618	7356
2.14628	7395
2.14637	7433
2.14647	7471
2.1541	7509
2.15419	7547
2.15429	7585
2.15438	7622
2.15448	7659
2.15457	7696
2.1622	7733
2.1623	7770
2.16239	7806
2.16248	7842
2.16258	7878
2.16267	7914
2.16277	7950
2.17035	7986
2.17045	8021
2.17054	8056
2.17063	8091
2.17073	8126
2.17082	8161
2.17092	8196
2.1785	8231
2.1786	8265
2.17869	8299
2.17878	8333
2.17888	8367
2.17897	8401
2.17907	8435
2.1866	8469
2.1867	8502
2.18679	8535
2.18689	8568
2.18698	8601
2.18708	8634
2.18717	8667
2.19471	8700
2.1948	8733
2.1949	8765
2.19499	8797
2.19508	8829
2.19518	8861
2.19527	8893
2.19537	8925
2.20286	8957
2.20295	8989
2.20305	9020
2.20314	9051
2.20324	9082
2.20333	9113
2.20342	9144
2.20352	9175
2.21101	9206
2.2111	9237
2.2112	9268
2.21129	9298
2.21139	9328
2.21148	9358
2.21167	8576
2.21172	8040
2.21911	7603
2.21916	7279
2.21921	6954
2.21925	6630
2.2193	6306
2.21935	5981
2.2194	5657
2.21944	5332
2.21949	5008
2.21954	4683
2.21958	4020
2.21963	3752
2.21977	4020
2.21977	4091
2.22745	4161
2.22773	4230
2.2356	3216
2.23584	2680
2.23589	2144
2.23598	1668
2.23603	1340
2.24366	1072
2.24371	1340
2.24371	1554
2.25181	1738
2.25996	1903
2.26806	2053
2.27617	2192
2.28427	2323
2.28436	2446
2.29242	2563
2.29251	2675
2.30057	2782
2.30066	2885
2.30872	2984
2.31697	2144
2.31702	1608
2.32493	1072
2.33303	1340
2.34114	1554
2.34929	1738
2.35744	1903
2.36554	2053
2.37364	2192
2.38175	2323
2.38184	2446
2.3899	2563
2.38999	2675
2.39805	2782
2.39814	2885
2.4062	2984
2.40629	3080
2.4143	3173
2.41439	3263
2.4224	3351
2.4225	3436
2.42259	3519
2.43055	3600
2.43065	3679
2.43074	3757
2.4387	3833
2.4388	3907
2.43889	3980
2.44681	4052
2.4469	4122
2.44699	4191
2.45491	4259
2.455	4326
2.4551	4392
2.46301	4457
2.46311	4521
2.4632	4584
2.4633	4646
2.47116	4707
2.47126	4768
2.47135	4828
2.47145	4887
2.47931	4945
2.47941	5003
2.4795	5060
2.4796	5116
2.48742	5172
2.48751	5227
2.4876	5281
2.4877	5335
2.49552	5388
2.49561	5441
2.49571	5493
2.4958	5545
2.50362	5596
2.50372	5647
2.50381	5697
2.5039	5747
2.504	5796
2.51177	5845
2.51187	5894
2.51196	5942
2.51206	5990
2.51215	6037
2.51992	6084
2.52002	6131
2.52011	6177
2.52021	6223
2.5203	6269
2.52803	6314
2.52812	6359
2.52821	6404
2.52831	6448
2.5284	6492
2.53613	6536
2.53622	6579
2.53632	6622
2.53641	6665
2.53651	6708
2.5366	6750
2.54428	6792
2.54437	6834
2.54447	6876
2.54456	6917
2.54466	6958
2.54475	6999
2.55243	7040
2.55262	6432
2.55267	5896
2.55271	5414
2.55276	5075
2.55281	4735
2.5529	4396
2.55295	4056
2.56053	2948
2.56058	2680
2.56072	2948
2.56101	2680
2.56868	2948
2.56868	3045
2.56878	3139
2.56911	3230
2.57688	3318
2.57721	3404
2.57731	3488
2.58503	3570
2.58536	3650
2.58546	3728
2.59318	3805
2.59351	3880
2.59361	3954
2.60133	4026
2.60176	3216
2.60944	2680
2.60949	2144
2.60977	1668
2.60982	1340
2.60986	1072
2.60991	1340
2.60991	1554
2.61801	1738
2.62616	1903
2.63427	2053
2.64237	2192
2.65047	2323
2.65057	2446
2.65862	2563
2.65872	2675
2.66677	2782
2.66687	2885
2.67492	2984
2.67502	3080
2.68303	3173
2.68312	3263
2.69113	3351
2.69123	3436
2.69132	3519
2.69928	3600
2.69938	3679
2.69947	3757
2.70743	3833
2.70753	3907
2.70762	3980
2.71553	4052
2.71563	4122
2.71572	4191
2.72364	4259
2.72373	4326
2.72383	4392
2.73174	4457
2.73183	4521
2.73193	4584
2.73202	4646
2.73989	4707
2.73998	4768
2.74008	4828
2.74017	4887
2.74804	4945
2.74814	5003
2.74823	5060
2.74832	5116
2.75614	5172
2.75624	5227
2.75633	5281
2.75643	5335
2.76425	5388
2.76434	5441
2.76444	5493
2.76453	5545
2.77235	5596
2.77244	5647
2.77254	5697
2.77263	5747
2.77273	5796
2.7805	5845
2.78059	5894
2.78069	5942
2.78078	5990
2.78088	6037
2.78865	6084
2.78874	6131
2.78884	6177
2.78893	6223
2.78903	6269
2.79675	6314
